,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1417,1661254259.204528,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1418,1661254259.21838,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1419,1661254259.235963,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1420,1661254259.235965,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1421,1661254259.235966,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1422,1661254259.237032,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1423,1661254259.24445,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1424,1661254259.244451,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1425,1661254259.244453,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1426,1661254259.244454,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1427,1661254259.244455,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1428,1661254259.24588,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1429,1661254259.245882,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1430,1661254259.249438,960,False,4,b'\xbc\x03\x07\x00'
1431,1661254259.256286,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1432,1661254259.266376,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1433,1661254259.270505,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1434,1661254259.275283,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1435,1661254259.275285,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1436,1661254259.280467,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1437,1661254259.285533,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1438,1661254259.285535,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1439,1661254259.296243,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa7/'
1440,1661254259.299687,1714,False,8,b'\x00\x00\x000\x11\x0c\xb2\x06'
1441,1661254259.30456,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1442,1661254259.319635,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1443,1661254259.335905,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1444,1661254259.335907,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1445,1661254259.349507,960,False,4,b'\xc6\x04\x07\x00'
1446,1661254259.349509,1716,False,8,b'\x01NEE4MZ1'
1447,1661254259.385788,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1448,1661254259.385789,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1449,1661254259.38579,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1450,1661254259.386869,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1451,1661254259.403414,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1452,1661254259.41897,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1453,1661254259.436081,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1454,1661254259.436083,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1455,1661254259.436083,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1456,1661254259.436084,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1457,1661254259.437223,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1458,1661254259.437224,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1459,1661254259.437224,441799848,True,8,b'dce\x01;Pn\x03'
1460,1661254259.437225,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1461,1661254259.438408,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1462,1661254259.446112,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1463,1661254259.44971,960,False,4,b's\x05\x07\x00'
1464,1661254259.456233,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1465,1661254259.466195,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1466,1661254259.474438,389228816,True,3,b':D\n'
1467,1661254259.475678,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1468,1661254259.475679,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1469,1661254259.485707,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1470,1661254259.485708,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1471,1661254259.485708,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1472,1661254259.496242,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffo0'
1473,1661254259.498856,389232912,True,3,b'>D\n'
1474,1661254259.503554,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1475,1661254259.506218,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
1476,1661254259.536262,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1477,1661254259.536263,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1478,1661254259.536264,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1479,1661254259.549836,960,False,4,b'\x83\x06\x07\x00'
1480,1661254259.549837,1716,False,8,b'\x00\xc9k|\x8cBAU'
1481,1661254259.558981,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
1482,1661254259.585819,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1483,1661254259.58582,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1484,1661254259.603573,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1485,1661254259.618629,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1486,1661254259.636005,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1487,1661254259.636006,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1488,1661254259.636007,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1489,1661254259.648697,389227280,True,8,b'8\xc2\x03\x01#\x00\x04\x04'
1490,1661254259.649843,960,False,4,b'6\x07\x07\x00'
1491,1661254259.656185,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1492,1661254259.666158,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1493,1661254259.67528,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1494,1661254259.675281,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1495,1661254259.685905,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1496,1661254259.685906,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1497,1661254259.685906,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1498,1661254259.696278,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff7A'
1499,1661254259.703423,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1500,1661254259.736188,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1501,1661254259.736189,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1502,1661254259.742092,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1503,1661254259.750016,960,False,4,b'w\x08\x07\x00'
1504,1661254259.750017,1716,False,8,b'\x026031714'
1505,1661254259.785805,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1506,1661254259.785806,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1507,1661254259.802225,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1508,1661254259.817297,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1509,1661254259.817299,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1510,1661254259.836012,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1511,1661254259.836013,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1512,1661254259.836013,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1513,1661254259.837015,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1514,1661254259.837016,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1515,1661254259.850206,960,False,4,b'\xc2\t\x07\x00'
1516,1661254259.853668,389231120,True,3,b'<\x84\n'
1517,1661254259.856342,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1518,1661254259.866319,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1519,1661254259.875284,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1520,1661254259.87529,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1521,1661254259.885553,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1522,1661254259.885554,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1523,1661254259.89623,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xffQ'
1524,1661254259.898376,389231376,True,3,b'<\xcf\x00'
1525,1661254259.902239,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1526,1661254259.936276,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1527,1661254259.936277,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1528,1661254259.936278,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1529,1661254259.936278,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1530,1661254259.94615,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1531,1661254259.950297,960,False,4,b'2\n\x07\x00'
1532,1661254259.950298,1716,False,8,b'\x00\xc9k|\x8cBAU'
1533,1661254259.977207,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1534,1661254259.985823,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1535,1661254259.985824,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1536,1661254259.985824,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1537,1661254260.002269,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1538,1661254260.018179,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1539,1661254260.03618,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1540,1661254260.036181,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1541,1661254260.036182,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1542,1661254260.037535,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1543,1661254260.050413,960,False,4,b'\x87\x0b\x07\x00'
1544,1661254260.056256,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1545,1661254260.066196,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1546,1661254260.075298,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1547,1661254260.075299,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1548,1661254260.083672,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
1549,1661254260.085741,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1550,1661254260.085741,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1551,1661254260.093648,389231632,True,5,b'\xc0\x00\x00\x00\x00'
1552,1661254260.096295,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc7\x12'
1553,1661254260.102224,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1554,1661254260.112589,389230864,True,8,b'\x80\x08<Cx\x01\x98\n'
1555,1661254260.124973,389228560,True,6,b':-\x00\x00\x00\x00'
1556,1661254260.136044,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1557,1661254260.136045,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1558,1661254260.136046,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1559,1661254260.14264,389230864,True,5,b'\xc0\x80`B\x00'
1560,1661254260.146975,1718,False,6,b'!\x13\x18\x00\x19\x0f'
1561,1661254260.146976,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
1562,1661254260.150489,960,False,4,b'\xfd\x0c\x07\x00'
1563,1661254260.150492,1716,False,8,b'\x01NEE4MZ1'
1564,1661254260.186075,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1565,1661254260.186076,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1566,1661254260.19844,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
1567,1661254260.201013,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1568,1661254260.21836,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1569,1661254260.236287,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1570,1661254260.236289,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1571,1661254260.23629,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1572,1661254260.240908,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1573,1661254260.240911,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1574,1661254260.240913,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1575,1661254260.240915,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1576,1661254260.240917,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1577,1661254260.242101,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1578,1661254260.242104,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1579,1661254260.248356,389227024,True,5,b'\xc0\x00\x00\x00\x00'
1580,1661254260.250626,960,False,4,b'H\r\x07\x00'
1581,1661254260.256293,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1582,1661254260.258908,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1583,1661254260.266415,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1584,1661254260.270579,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1585,1661254260.275444,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1586,1661254260.275446,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1587,1661254260.285947,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1588,1661254260.285948,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1589,1661254260.285949,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1590,1661254260.286939,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1591,1661254260.296104,1714,False,8,b'\x00\x00\x000\x11\x0c2\x07'
1592,1661254260.296105,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x8f#'
1593,1661254260.301004,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1594,1661254260.316041,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1595,1661254260.336365,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1596,1661254260.336367,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1597,1661254260.350834,960,False,4,b'\xb8\x0e\x07\x00'
1598,1661254260.350836,1716,False,8,b'\x00\xc9k|\x8cBAU'
1599,1661254260.385839,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1600,1661254260.385841,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1601,1661254260.401131,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1602,1661254260.418471,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1603,1661254260.436348,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1604,1661254260.436348,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1605,1661254260.436349,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1606,1661254260.436349,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1607,1661254260.437422,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1608,1661254260.437423,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1609,1661254260.437423,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1610,1661254260.437424,441799848,True,8,b'`ce\x01;Pn\x03'
1611,1661254260.43866,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1612,1661254260.43866,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1613,1661254260.446229,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1614,1661254260.450883,960,False,4,b'\r\x0f\x07\x00'
1615,1661254260.456272,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1616,1661254260.466223,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1617,1661254260.474975,389228816,True,8,b':N\xa3\x00\x00\x00\x00\x00'
1618,1661254260.476243,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1619,1661254260.476243,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1620,1661254260.485846,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1621,1661254260.485847,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1622,1661254260.485848,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1623,1661254260.496307,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffW4'
1624,1661254260.498559,389232912,True,5,b'>N\x00\x00\x00'
1625,1661254260.501069,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1626,1661254260.536119,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1627,1661254260.53612,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1628,1661254260.550354,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1629,1661254260.55097,960,False,4,b'L\x00\x07\x00'
1630,1661254260.550971,1716,False,8,b'\x026031714'
1631,1661254260.55834,389232400,True,6,b'=\xd7\x00\x00\x00\x00'
1632,1661254260.560498,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1633,1661254260.586004,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1634,1661254260.586005,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1635,1661254260.586006,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1636,1661254260.599722,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1637,1661254260.618395,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1638,1661254260.63632,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1639,1661254260.636322,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1640,1661254260.636323,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1641,1661254260.648317,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
1642,1661254260.651196,960,False,4,b'\xf9\x01\x07\x00'
1643,1661254260.65633,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1644,1661254260.66621,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1645,1661254260.675353,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1646,1661254260.675355,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1647,1661254260.685674,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1648,1661254260.685675,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1649,1661254260.696376,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x1fE'
1650,1661254260.698279,389227280,True,5,b'\xc0\x00\x00\x00\x00'
1651,1661254260.699754,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1652,1661254260.735832,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1653,1661254260.735833,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1654,1661254260.736772,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1655,1661254260.736773,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1656,1661254260.739684,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1657,1661254260.75125,960,False,4,b'\t\x02\x07\x00'
1658,1661254260.751252,1716,False,8,b'\x00\xc9k|\x8cBAU'
1659,1661254260.785834,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1660,1661254260.785836,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1661,1661254260.799674,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1662,1661254260.814764,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1663,1661254260.816667,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1664,1661254260.818282,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1665,1661254260.820431,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1666,1661254260.836508,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1667,1661254260.836509,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1668,1661254260.836509,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1669,1661254260.851569,960,False,4,b'\xbc\x03\x07\x00'
1670,1661254260.85365,389231120,True,3,b'<\x8f\x00'
1671,1661254260.856265,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1672,1661254260.866476,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1673,1661254260.875313,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1674,1661254260.875314,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1675,1661254260.88581,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1676,1661254260.885811,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1677,1661254260.885811,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1678,1661254260.896275,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xe7U'
1679,1661254260.898375,389231376,True,4,b'<\xd0\x05\x00'
1680,1661254260.89972,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1681,1661254260.935699,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1682,1661254260.9357,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1683,1661254260.935701,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1684,1661254260.93693,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1685,1661254260.946234,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1686,1661254260.951751,960,False,4,b'\xc6\x04\x07\x00'
1687,1661254260.951753,1716,False,8,b'\x01NEE4MZ1'
1688,1661254260.974736,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1689,1661254260.985944,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1690,1661254260.985945,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1691,1661254260.998651,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1692,1661254261.01815,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1693,1661254261.022489,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1694,1661254261.033681,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1695,1661254261.036097,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1696,1661254261.036099,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1697,1661254261.036101,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1698,1661254261.036102,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1699,1661254261.037476,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1700,1661254261.040505,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1701,1661254261.051665,960,False,4,b's\x05\x07\x00'
1702,1661254261.05262,389230864,True,5,b'\xc0\x00\x00\x02\x00'
1703,1661254261.056252,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1704,1661254261.066178,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
1705,1661254261.072656,389230865,True,8,b'\x80 Lv\x0890.'
1706,1661254261.075736,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1707,1661254261.07574,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1708,1661254261.08266,389230865,True,8,b'\xc00 MHzC\x00'
1709,1661254261.083652,389231632,True,3,b'=\x04\n'
1710,1661254261.08601,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1711,1661254261.087184,389218560,True,4,b'@\x00\x01P'
1712,1661254261.087185,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1713,1661254261.092647,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
1714,1661254261.092648,389219328,True,2,b'\x11\x02'
1715,1661254261.096392,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xaf\x16'
1716,1661254261.098758,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1717,1661254261.102762,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
1718,1661254261.112757,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
1719,1661254261.12491,389228560,True,6,b':7\x00\x00\x00\x00'
1720,1661254261.132729,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1721,1661254261.136336,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1722,1661254261.136355,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1723,1661254261.145059,1718,False,6,b'!\x13\x18\x00\x19\x10'
1724,1661254261.14506,1719,False,8,b'\x00\x00p\x00\x08\xff\xc0\xfe'
1725,1661254261.151697,960,False,4,b'\x83\x06\x07\x00'
1726,1661254261.151699,1716,False,8,b'\x00\xc9k|\x8cBAU'
1727,1661254261.16244,389230864,True,5,b'\xc0\x00\x00\x00\x00'
1728,1661254261.185947,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1729,1661254261.185949,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1730,1661254261.18595,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1731,1661254261.186968,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1732,1661254261.198497,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1733,1661254261.198498,389227024,True,3,b'8\x84\n'
1734,1661254261.218281,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1735,1661254261.236267,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1736,1661254261.236267,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1737,1661254261.236268,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
