,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
992,1661255270.885097,389231120,True,3,b'<\x8f\x00'
993,1661255270.90287,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
994,1661255270.912866,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
995,1661255270.922102,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
996,1661255270.922104,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
997,1661255270.923201,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
998,1661255270.932835,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
999,1661255270.942947,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffd\x1f'
1000,1661255270.958793,960,False,4,b'\xfd\x0c\x07\x00'
1001,1661255270.958799,1716,False,8,b'\x01NEE4MZ1'
1002,1661255270.964379,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1003,1661255270.97342,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1004,1661255270.983083,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1005,1661255270.983084,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1006,1661255270.993195,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1007,1661255271.004074,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1008,1661255271.022924,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1009,1661255271.032809,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1010,1661255271.034159,389230864,True,5,b'\xc0\x00\x00\x02\x00'
1011,1661255271.03801,389218560,True,4,b'@\x00\x01P'
1012,1661255271.039407,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1013,1661255271.044451,389219328,True,2,b'\x11\x02'
1014,1661255271.054214,389230865,True,8,b'\x80 Lv\x0890.'
1015,1661255271.059021,960,False,4,b'H\r\x07\x00'
1016,1661255271.064225,389230865,True,8,b'\xc00 MHzC\x00'
1017,1661255271.064227,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1018,1661255271.07323,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1019,1661255271.07432,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
1020,1661255271.074322,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1021,1661255271.078638,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1022,1661255271.082909,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1023,1661255271.082911,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1024,1661255271.084246,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
1025,1661255271.087179,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1026,1661255271.094231,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
1027,1661255271.102864,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1028,1661255271.11287,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1029,1661255271.114186,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1030,1661255271.115227,389231632,True,3,b'=\x0f\x00'
1031,1661255271.121937,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1032,1661255271.121938,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1033,1661255271.123184,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1034,1661255271.132863,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1035,1661255271.132864,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1036,1661255271.143067,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff, '"
1037,1661255271.143068,389227024,True,3,b'8\x8f\x0f'
1038,1661255271.144205,389230864,True,5,b'\xc0\x00\x00\x00\x00'
1039,1661255271.156165,389228560,True,8,b'\x80\n:=\x00\x00\x00\x00'
1040,1661255271.158976,960,False,4,b'\xb8\x0e\x07\x00'
1041,1661255271.158977,1716,False,8,b'\x00\xc9k|\x8cBAU'
1042,1661255271.163193,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1043,1661255271.173205,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1044,1661255271.177635,389218560,True,4,b'@\x00\x01P'
1045,1661255271.179461,389218560,True,4,b'@\x00\x01P'
1046,1661255271.180926,389218560,True,4,b'@\x00\x01P'
1047,1661255271.180928,1718,False,6,b'!\x13\x18\x00*\x06'
1048,1661255271.182288,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
1049,1661255271.18229,389218560,True,4,b'@\x00\x01P'
1050,1661255271.184185,389218560,True,4,b'@\x00\x01P'
1051,1661255271.185885,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1052,1661255271.185888,389219584,True,2,b'\x11B'
1053,1661255271.18589,389220608,True,2,b'\x12B'
1054,1661255271.187459,389220352,True,2,b'\x12\x02'
1055,1661255271.188833,389220096,True,2,b'\x11\xc2'
1056,1661255271.188835,389219840,True,2,b'\x11\x82'
1057,1661255271.189873,389228560,True,7,b'\xc0\x00\x00\x00\xff\x00\x00'
1058,1661255271.193378,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1059,1661255271.22282,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1060,1661255271.23285,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1061,1661255271.259223,960,False,4,b'\r\x0f\x07\x00'
1062,1661255271.263179,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1063,1661255271.273198,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1064,1661255271.282976,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1065,1661255271.282978,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1066,1661255271.282979,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1067,1661255271.28298,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1068,1661255271.284178,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1069,1661255271.284179,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1070,1661255271.28418,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1071,1661255271.284181,441799848,True,8,b'dce\x01;Pn\x03'
1072,1661255271.285382,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1073,1661255271.285384,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1074,1661255271.292882,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1075,1661255271.302917,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1076,1661255271.302919,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1077,1661255271.30292,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1078,1661255271.302929,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1079,1661255271.30293,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1080,1661255271.304149,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1081,1661255271.30415,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1082,1661255271.304152,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1083,1661255271.312859,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1084,1661255271.315375,389218560,True,4,b'@\x00\x01P'
1085,1661255271.316897,389218560,True,4,b'@\x00\x01P'
1086,1661255271.318455,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1087,1661255271.321894,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1088,1661255271.321894,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1089,1661255271.323018,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1090,1661255271.32532,389220864,True,2,b'\x12\x82'
1091,1661255271.325321,389221120,True,2,b'\x12\xc2'
1092,1661255271.328439,389218560,True,4,b'@\x00\x01P'
1093,1661255271.329938,389218560,True,4,b'@\x00\x01P'
1094,1661255271.329939,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1095,1661255271.332813,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1096,1661255271.332813,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1097,1661255271.334413,389221632,True,2,b'\x13B'
1098,1661255271.336387,389221376,True,2,b'\x13\x02'
1099,1661255271.342916,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf40'
1100,1661255271.352875,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
1101,1661255271.358935,1714,False,8,b'\x00\x00\x000\x11\x0c\xd4\x02'
1102,1661255271.358935,960,False,4,b'L\x00\x07\x00'
1103,1661255271.358936,1716,False,8,b'\x026031714'
1104,1661255271.363363,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1105,1661255271.372983,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1106,1661255271.378497,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1107,1661255271.382919,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1108,1661255271.393332,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1109,1661255271.422956,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1110,1661255271.432949,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1111,1661255271.432951,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1112,1661255271.459334,960,False,4,b'\xf9\x01\x07\x00'
1113,1661255271.463277,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1114,1661255271.465825,389218560,True,4,b'@\x00\x01P'
1115,1661255271.467521,389218560,True,4,b'@\x00\x01P'
1116,1661255271.469399,389218560,True,4,b'@\x00\x01P'
1117,1661255271.473358,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1118,1661255271.47336,389232912,True,8,b'>Q\xff\xff\x00\xff\xff\x00'
1119,1661255271.474466,389222144,True,2,b'\x13\xc2'
1120,1661255271.474467,389223168,True,2,b'\x14\xc2'
1121,1661255271.47648,389222912,True,2,b'\x14\x82'
1122,1661255271.482919,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1123,1661255271.482928,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1124,1661255271.50289,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1125,1661255271.512864,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1126,1661255271.521949,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1127,1661255271.52195,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1128,1661255271.523219,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1129,1661255271.532871,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1130,1661255271.532873,389232400,True,3,b'=\xc4\n'
1131,1661255271.542971,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xbcA'
1132,1661255271.55949,960,False,4,b'\t\x02\x07\x00'
1133,1661255271.559492,1716,False,8,b'\x00\xc9k|\x8cBAU'
1134,1661255271.561935,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1135,1661255271.572843,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1136,1661255271.582973,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1137,1661255271.582975,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1138,1661255271.593209,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1139,1661255271.605494,389218560,True,4,b'@\x00\x01P'
1140,1661255271.614408,389224192,True,2,b'\x15\xc2'
1141,1661255271.616444,389228816,True,8,b':r \x00\x00\x00\x00\x00'
1142,1661255271.622958,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1143,1661255271.622959,389227280,True,3,b'8\xc4\n'
1144,1661255271.632853,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1145,1661255271.645107,389219328,True,2,b'\x11\x02'
1146,1661255271.659621,960,False,4,b'\xbc\x03\x07\x00'
1147,1661255271.661926,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1148,1661255271.673648,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1149,1661255271.682873,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1150,1661255271.682875,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1151,1661255271.70285,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1152,1661255271.71279,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1153,1661255271.72204,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1154,1661255271.72204,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1155,1661255271.723336,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1156,1661255271.732974,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1157,1661255271.732974,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1158,1661255271.732975,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1159,1661255271.743011,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x84R'
1160,1661255271.755647,389218560,True,4,b'@\x00\x01P'
1161,1661255271.757203,389218560,True,4,b'@\x00\x01P'
1162,1661255271.759752,960,False,4,b'\xc6\x04\x07\x00'
1163,1661255271.759753,1716,False,8,b'\x01NEE4MZ1'
1164,1661255271.761969,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1165,1661255271.765321,389224704,True,2,b'\x16B'
1166,1661255271.765323,389224960,True,2,b'\x16\x82'
1167,1661255271.772801,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1168,1661255271.782861,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1169,1661255271.782863,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1170,1661255271.782864,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1171,1661255271.784369,389219584,True,2,b'\x11B'
1172,1661255271.78437,389220608,True,2,b'\x12B'
1173,1661255271.784371,389220352,True,2,b'\x12\x02'
1174,1661255271.786149,389220096,True,2,b'\x11\xc2'
1175,1661255271.786151,389219840,True,2,b'\x11\x82'
1176,1661255271.792805,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1177,1661255271.792806,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1178,1661255271.80183,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1179,1661255271.822863,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1180,1661255271.833198,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1181,1661255271.859959,960,False,4,b's\x05\x07\x00'
1182,1661255271.862468,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1183,1661255271.865983,389218560,True,4,b'@\x00\x01P'
1184,1661255271.867621,389218560,True,4,b'@\x00\x01P'
1185,1661255271.869452,389218560,True,4,b'@\x00\x01P'
1186,1661255271.873353,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1187,1661255271.873353,389231376,True,3,b'<\xcf\x00'
1188,1661255271.875352,389218560,True,2,b'\x10B'
1189,1661255271.875352,389218816,True,2,b'\x10\x82'
1190,1661255271.875353,389219072,True,2,b'\x10\xc2'
1191,1661255271.877231,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1192,1661255271.882891,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1193,1661255271.882903,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1194,1661255271.882904,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1195,1661255271.885612,389231120,True,5,b'<\x90\x00\x00\x00'
1196,1661255271.898391,389218560,True,4,b'@\x00\x01P'
1197,1661255271.900051,389218560,True,4,b'@\x00\x01P'
1198,1661255271.902841,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1199,1661255271.905938,389226240,True,2,b'\x17\xc2'
1200,1661255271.90594,389226752,True,2,b'\x18B'
1201,1661255271.912853,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1202,1661255271.921953,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1203,1661255271.921956,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1204,1661255271.923157,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1205,1661255271.925737,389220864,True,2,b'\x12\x82'
1206,1661255271.925738,389221120,True,2,b'\x12\xc2'
1207,1661255271.932857,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1208,1661255271.934946,389221632,True,2,b'\x13B'
1209,1661255271.936928,389221376,True,2,b'\x13\x02'
1210,1661255271.942925,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffL\x13'
1211,1661255271.960033,960,False,4,b'\x83\x06\x07\x00'
1212,1661255271.960035,1716,False,8,b'\x00\xc9k|\x8cBAU'
1213,1661255271.960036,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1214,1661255271.973208,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1215,1661255271.982859,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1216,1661255271.993158,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1217,1661255272.022902,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1218,1661255272.033027,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1219,1661255272.033027,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1220,1661255272.035704,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1221,1661255272.060277,960,False,4,b'6\x07\x07\x00'
1222,1661255272.060277,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1223,1661255272.073535,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1224,1661255272.074804,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1225,1661255272.074805,389222144,True,2,b'\x13\xc2'
1226,1661255272.074805,389223168,True,2,b'\x14\xc2'
1227,1661255272.076844,389222912,True,2,b'\x14\x82'
1228,1661255272.08305,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1229,1661255272.083051,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1230,1661255272.102832,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1231,1661255272.104353,389230864,True,3,b'<S\x00'
1232,1661255272.112847,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1233,1661255272.115475,389231632,True,4,b'=\x10\x00\x00'
1234,1661255272.12188,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1235,1661255272.121882,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1236,1661255272.123089,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1237,1661255272.132831,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1238,1661255272.142931,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x14$'
1239,1661255272.142933,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
1240,1661255272.156675,389228560,True,8,b'\x80\x08:>\x00\x00\x00\x00'
1241,1661255272.160228,960,False,4,b'w\x08\x07\x00'
1242,1661255272.16023,1716,False,8,b'\x026031714'
1243,1661255272.160231,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1244,1661255272.173053,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1245,1661255272.181942,1718,False,6,b'!\x13\x18\x00*\x07'
1246,1661255272.181943,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
1247,1661255272.182899,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1248,1661255272.182901,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1249,1661255272.182902,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1250,1661255272.186772,389228560,True,5,b'\xc0\x00\x00\x00\x00'
1251,1661255272.19315,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1252,1661255272.214801,389224192,True,2,b'\x15\xc2'
1253,1661255272.218591,389218560,True,4,b'@\x00\x01P'
1254,1661255272.222905,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1255,1661255272.225448,389235200,True,2,b'\x10\x02'
1256,1661255272.232856,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1257,1661255272.245056,389219328,True,2,b'\x11\x02'
1258,1661255272.260643,960,False,4,b'\xc2\t\x07\x00'
1259,1661255272.260645,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1260,1661255272.273063,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1261,1661255272.282948,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1262,1661255272.28295,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1263,1661255272.282951,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1264,1661255272.282952,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1265,1661255272.284192,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1266,1661255272.284194,441799848,True,8,b'`ce\x01;Pn\x03'
1267,1661255272.284195,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1268,1661255272.285181,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1269,1661255272.292824,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1270,1661255272.300556,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1271,1661255272.300558,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1272,1661255272.300559,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1273,1661255272.30056,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1274,1661255272.300561,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1275,1661255272.301842,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1276,1661255272.301845,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1277,1661255272.302849,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1278,1661255272.312868,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1279,1661255272.321926,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1280,1661255272.321928,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1281,1661255272.32318,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1282,1661255272.332884,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1283,1661255272.332886,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1284,1661255272.332887,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1285,1661255272.343019,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xdc4'
1286,1661255272.35583,1714,False,8,b'\x00\x00\x000\x11\x0cT\x03'
1287,1661255272.359425,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1288,1661255272.359427,960,False,4,b'2\n\x07\x00'
1289,1661255272.360923,1716,False,8,b'\x00\xc9k|\x8cBAU'
1290,1661255272.364003,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1291,1661255272.365931,389224704,True,2,b'\x16B'
1292,1661255272.365932,389224960,True,2,b'\x16\x82'
1293,1661255272.368577,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1294,1661255272.373032,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1295,1661255272.374642,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1296,1661255272.382854,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1297,1661255272.384376,389219584,True,2,b'\x11B'
1298,1661255272.384377,389220608,True,2,b'\x12B'
1299,1661255272.38544,389220352,True,2,b'\x12\x02'
1300,1661255272.385441,389220096,True,2,b'\x11\xc2'
1301,1661255272.386879,389219840,True,2,b'\x11\x82'
1302,1661255272.393217,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1303,1661255272.422878,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1304,1661255272.432875,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1305,1661255272.459494,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1306,1661255272.460552,960,False,4,b'\x87\x0b\x07\x00'
1307,1661255272.473318,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
1308,1661255272.473319,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1309,1661255272.475521,389218560,True,2,b'\x10B'
1310,1661255272.475521,389218816,True,2,b'\x10\x82'
1311,1661255272.475522,389219072,True,2,b'\x10\xc2'
1312,1661255272.479372,389218560,True,4,b'@\x00\x01P'
1313,1661255272.48292,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1314,1661255272.482921,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1315,1661255272.482921,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1316,1661255272.486891,389232128,True,2,b'\x1d\x82'
1317,1661255272.50284,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1318,1661255272.505942,389226240,True,2,b'\x17\xc2'
1319,1661255272.505942,389226752,True,2,b'\x18B'
1320,1661255272.512984,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1321,1661255272.522085,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1322,1661255272.522085,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1323,1661255272.523135,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1324,1661255272.525793,389220864,True,2,b'\x12\x82'
1325,1661255272.525794,389221120,True,2,b'\x12\xc2'
1326,1661255272.532951,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1327,1661255272.532951,389232400,True,3,b'=\xce\x00'
1328,1661255272.535171,389221632,True,2,b'\x13B'
1329,1661255272.536969,389221376,True,2,b'\x13\x02'
1330,1661255272.543216,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa4E'
1331,1661255272.559501,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1332,1661255272.56066,960,False,4,b'\xfd\x0c\x07\x00'
1333,1661255272.560661,1716,False,8,b'\x01NEE4MZ1'
1334,1661255272.573127,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1335,1661255272.582879,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1336,1661255272.59318,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
