,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1444,1661255216.020497,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1445,1661255216.023758,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1446,1661255216.02478,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
1447,1661255216.038743,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1448,1661255216.044235,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1449,1661255216.047459,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1450,1661255216.067843,389218560,True,4,b'@\x00\x01P'
1451,1661255216.070698,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1452,1661255216.071861,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1453,1661255216.074163,389230864,True,5,b'\xc0\x00\x00\x00\x00'
1454,1661255216.074164,389236480,True,2,b'\x10\x02'
1455,1661255216.085578,389226240,True,2,b'\x17\xc2'
1456,1661255216.085579,389226752,True,2,b'\x18B'
1457,1661255216.092548,960,False,4,b'w\x08\x07\x00'
1458,1661255216.09255,1716,False,8,b'\x026031714'
1459,1661255216.09757,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1460,1661255216.097571,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1461,1661255216.097572,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1462,1661255216.115158,389231632,True,4,b'=\x10\x00\x00'
1463,1661255216.117513,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1464,1661255216.120492,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1465,1661255216.123854,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1466,1661255216.127389,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1467,1661255216.136497,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1468,1661255216.1365,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1469,1661255216.144393,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
1470,1661255216.14564,389218560,True,4,b'@\x00\x01P'
1471,1661255216.147411,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1472,1661255216.154915,389238016,True,2,b'\x10\x02'
1473,1661255216.156634,389228560,True,3,b':8\x00'
1474,1661255216.157662,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffc)'
1475,1661255216.170504,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1476,1661255216.179605,1718,False,6,b'!\x13\x18\x00)\x0b'
1477,1661255216.179609,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
1478,1661255216.192646,960,False,4,b'\xc2\t\x07\x00'
1479,1661255216.194122,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1480,1661255216.197479,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1481,1661255216.198711,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1482,1661255216.215534,389218560,True,4,b'@\x00\x01P'
1483,1661255216.220388,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1484,1661255216.223762,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1485,1661255216.224767,389239040,True,2,b'\x10\x02'
1486,1661255216.244753,389219328,True,2,b'\x11\x02'
1487,1661255216.247472,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1488,1661255216.247473,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1489,1661255216.270691,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1490,1661255216.292797,960,False,4,b'2\n\x07\x00'
1491,1661255216.292797,1716,False,8,b'\x00\xc9k|\x8cBAU'
1492,1661255216.297499,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1493,1661255216.2975,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1494,1661255216.297501,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1495,1661255216.297501,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1496,1661255216.298731,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1497,1661255216.298732,441799848,True,8,b'`ce\x01;Pn\x03'
1498,1661255216.298732,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1499,1661255216.298734,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1500,1661255216.307428,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1501,1661255216.314275,389219584,True,2,b'\x11B'
1502,1661255216.314276,389220608,True,2,b'\x12B'
1503,1661255216.315473,389220352,True,2,b'\x12\x02'
1504,1661255216.315473,389220096,True,2,b'\x11\xc2'
1505,1661255216.316707,389219840,True,2,b'\x11\x82'
1506,1661255216.317873,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1507,1661255216.320469,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1508,1661255216.322542,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1509,1661255216.32743,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1510,1661255216.336499,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1511,1661255216.336501,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1512,1661255216.347474,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1513,1661255216.347476,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1514,1661255216.357495,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff+:'
1515,1661255216.370556,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1516,1661255216.385608,389220864,True,2,b'\x12\x82'
1517,1661255216.38561,389221120,True,2,b'\x12\xc2'
1518,1661255216.386994,389232128,True,2,b'\x1d\x82'
1519,1661255216.392896,960,False,4,b'\x87\x0b\x07\x00'
1520,1661255216.394124,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1521,1661255216.394127,389221632,True,2,b'\x13B'
1522,1661255216.397367,389221376,True,2,b'\x13\x02'
1523,1661255216.397368,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1524,1661255216.39843,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1525,1661255216.398432,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1526,1661255216.420496,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1527,1661255216.422519,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1528,1661255216.447439,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1529,1661255216.462382,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1530,1661255216.462383,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1531,1661255216.462384,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1532,1661255216.462384,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1533,1661255216.462385,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1534,1661255216.463594,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1535,1661255216.463595,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1536,1661255216.46486,389222144,True,2,b'\x13\xc2'
1537,1661255216.464861,389223168,True,2,b'\x14\xc2'
1538,1661255216.46673,389222912,True,2,b'\x14\x82'
1539,1661255216.470977,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1540,1661255216.474636,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
1541,1661255216.474638,389218560,True,2,b'\x10B'
1542,1661255216.474639,389218816,True,2,b'\x10\x82'
1543,1661255216.475999,389219072,True,2,b'\x10\xc2'
1544,1661255216.493033,960,False,4,b'\xfd\x0c\x07\x00'
1545,1661255216.493035,1716,False,8,b'\x01NEE4MZ1'
1546,1661255216.497568,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1547,1661255216.497569,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1548,1661255216.51511,389235200,True,2,b'\x10\x02'
1549,1661255216.51747,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1550,1661255216.517474,1714,False,8,b'\x00\x00\x000\x11\x0cR\x05'
1551,1661255216.520485,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1552,1661255216.522535,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1553,1661255216.527434,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1554,1661255216.534356,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
1555,1661255216.534358,389224192,True,2,b'\x15\xc2'
1556,1661255216.534358,389233664,True,2,b'\x1f\x02'
1557,1661255216.537266,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1558,1661255216.537267,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1559,1661255216.537268,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1560,1661255216.544364,389232400,True,5,b'\xc0\x00\x00\x00\x00'
1561,1661255216.547504,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1562,1661255216.547505,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1563,1661255216.557532,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf3J'
1564,1661255216.571053,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1565,1661255216.593121,960,False,4,b'H\r\x07\x00'
1566,1661255216.593123,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1567,1661255216.597537,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1568,1661255216.604567,389235968,True,2,b'\x10\x02'
1569,1661255216.615129,389224704,True,2,b'\x16B'
1570,1661255216.615129,389224960,True,2,b'\x16\x82'
1571,1661255216.616522,389228816,True,8,b'\x90\n:m\x00\x00\x00\x00'
1572,1661255216.620494,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1573,1661255216.622615,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1574,1661255216.62414,389227280,True,3,b'8\xc4\n'
1575,1661255216.646065,389228816,True,7,b'\xd0\x00\x00\x00\xff\x00\x00'
1576,1661255216.647486,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1577,1661255216.670588,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1578,1661255216.674553,389236480,True,2,b'\x10\x02'
1579,1661255216.68569,389226240,True,2,b'\x17\xc2'
1580,1661255216.685691,389226752,True,2,b'\x18B'
1581,1661255216.693321,960,False,4,b'\xb8\x0e\x07\x00'
1582,1661255216.693324,1716,False,8,b'\x00\xc9k|\x8cBAU'
1583,1661255216.697819,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1584,1661255216.69782,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1585,1661255216.69782,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1586,1661255216.717546,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1587,1661255216.720422,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1588,1661255216.720425,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1589,1661255216.727417,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1590,1661255216.736518,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1591,1661255216.736519,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1592,1661255216.747471,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1593,1661255216.75475,389238016,True,2,b'\x10\x02'
1594,1661255216.757557,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xbb['
1595,1661255216.771053,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1596,1661255216.793371,960,False,4,b'\r\x0f\x07\x00'
1597,1661255216.793373,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1598,1661255216.797658,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1599,1661255216.797659,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1600,1661255216.797659,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1601,1661255216.807434,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1602,1661255216.820493,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1603,1661255216.820493,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1604,1661255216.824533,389239040,True,2,b'\x10\x02'
1605,1661255216.844777,389219328,True,2,b'\x11\x02'
1606,1661255216.84748,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1607,1661255216.847483,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1608,1661255216.847484,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1609,1661255216.850572,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1610,1661255216.861674,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1611,1661255216.870653,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1612,1661255216.874345,389231376,True,3,b'<\xcf\x00'
1613,1661255216.88549,389231120,True,3,b'<\xa6\x02'
1614,1661255216.893521,960,False,4,b'L\x00\x07\x00'
1615,1661255216.893522,1716,False,8,b'\x026031714'
1616,1661255216.897703,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1617,1661255216.897704,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1618,1661255216.914128,389219584,True,2,b'\x11B'
1619,1661255216.91413,389220608,True,2,b'\x12B'
1620,1661255216.915315,389220352,True,2,b'\x12\x02'
1621,1661255216.915323,389220096,True,2,b'\x11\xc2'
1622,1661255216.916685,389219840,True,2,b'\x11\x82'
1623,1661255216.91778,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1624,1661255216.92045,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1625,1661255216.920451,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1626,1661255216.927445,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1627,1661255216.935545,389218560,True,4,b'@\x00\x01P'
1628,1661255216.935546,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1629,1661255216.93749,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1630,1661255216.946377,389222656,True,2,b'\x14B'
1631,1661255216.947418,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1632,1661255216.957522,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x83\x1c'
1633,1661255216.961142,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1634,1661255216.970662,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1635,1661255216.985437,389220864,True,2,b'\x12\x82'
1636,1661255216.985438,389221120,True,2,b'\x12\xc2'
1637,1661255216.986554,389232128,True,2,b'\x1d\x82'
1638,1661255216.993623,960,False,4,b'\xf9\x01\x07\x00'
1639,1661255216.993625,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1640,1661255216.995104,389221632,True,2,b'\x13B'
1641,1661255216.997769,389221376,True,2,b'\x13\x02'
1642,1661255216.998894,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1643,1661255216.998895,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1644,1661255217.020443,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1645,1661255217.020444,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1646,1661255217.034483,389230864,True,3,b'<i\x06'
1647,1661255217.036303,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1648,1661255217.047474,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1649,1661255217.064379,389222144,True,2,b'\x13\xc2'
1650,1661255217.064381,389223168,True,2,b'\x14\xc2'
1651,1661255217.066023,389222912,True,2,b'\x14\x82'
1652,1661255217.070874,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1653,1661255217.072564,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1654,1661255217.074998,389218560,True,2,b'\x10B'
1655,1661255217.074999,389218816,True,2,b'\x10\x82'
1656,1661255217.075,389219072,True,2,b'\x10\xc2'
1657,1661255217.093748,960,False,4,b'\t\x02\x07\x00'
1658,1661255217.093749,1716,False,8,b'\x00\xc9k|\x8cBAU'
1659,1661255217.097638,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1660,1661255217.097639,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1661,1661255217.115399,389235200,True,2,b'\x10\x02'
1662,1661255217.1154,389231632,True,7,b'=\x11\x00\x00\x00\x00\x00'
1663,1661255217.117602,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1664,1661255217.120171,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1665,1661255217.120173,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1666,1661255217.127396,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1667,1661255217.134552,389224192,True,2,b'\x15\xc2'
1668,1661255217.134554,389233664,True,2,b'\x1f\x02'
1669,1661255217.137133,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1670,1661255217.137142,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1671,1661255217.14434,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
1672,1661255217.147459,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1673,1661255217.14746,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1674,1661255217.156447,389228560,True,8,b'\x80\n:=\x00\x00\x00\x00'
1675,1661255217.157481,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffK-'
1676,1661255217.169553,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1677,1661255217.179688,1718,False,6,b'!\x13\x18\x00)\x0c'
1678,1661255217.179688,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
1679,1661255217.186383,389228560,True,7,b'\xc0\x00\x00\x00\xff\x00\x00'
1680,1661255217.193851,960,False,4,b'\xbc\x03\x07\x00'
1681,1661255217.193854,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1682,1661255217.193855,389227024,True,5,b'\xc0\x00\x00\x00\x00'
1683,1661255217.195128,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1684,1661255217.198731,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1685,1661255217.204713,389235968,True,2,b'\x10\x02'
1686,1661255217.215363,389224704,True,2,b'\x16B'
1687,1661255217.215364,389224960,True,2,b'\x16\x82'
1688,1661255217.220099,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1689,1661255217.2201,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1690,1661255217.247433,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1691,1661255217.270814,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1692,1661255217.274882,389236480,True,2,b'\x10\x02'
1693,1661255217.286153,389226240,True,2,b'\x17\xc2'
1694,1661255217.286154,389226752,True,2,b'\x18B'
1695,1661255217.293999,960,False,4,b'\xc6\x04\x07\x00'
1696,1661255217.293999,1716,False,8,b'\x01NEE4MZ1'
1697,1661255217.297735,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1698,1661255217.297735,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1699,1661255217.297736,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1700,1661255217.297736,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1701,1661255217.29892,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1702,1661255217.298921,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1703,1661255217.298921,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1704,1661255217.298922,441799848,True,8,b'dce\x01;Pn\x03'
1705,1661255217.300145,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1706,1661255217.300145,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1707,1661255217.307377,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1708,1661255217.317489,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1709,1661255217.320108,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1710,1661255217.320109,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1711,1661255217.327529,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1712,1661255217.336654,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1713,1661255217.336656,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1714,1661255217.347434,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1715,1661255217.347435,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1716,1661255217.354826,389238016,True,2,b'\x10\x02'
1717,1661255217.357523,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x13>'
1718,1661255217.367487,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
1719,1661255217.370546,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1720,1661255217.394177,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1721,1661255217.394179,960,False,4,b's\x05\x07\x00'
1722,1661255217.397558,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1723,1661255217.420108,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1724,1661255217.42011,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1725,1661255217.424619,389239040,True,2,b'\x10\x02'
1726,1661255217.444786,389219328,True,2,b'\x11\x02'
1727,1661255217.447464,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1728,1661255217.447466,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1729,1661255217.459972,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1730,1661255217.459973,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1731,1661255217.459973,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1732,1661255217.459974,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1733,1661255217.459974,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1734,1661255217.461196,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1735,1661255217.461196,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1736,1661255217.470834,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1737,1661255217.474334,389232912,True,8,b'>S\x00\x00\x00\x00\x00\x00'
1738,1661255217.49428,960,False,4,b'\x83\x06\x07\x00'
1739,1661255217.494281,1716,False,8,b'\x00\xc9k|\x8cBAU'
1740,1661255217.497541,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1741,1661255217.497543,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1742,1661255217.513932,1714,False,8,b'\x00\x00\x000\x11\x0c\xd2\x05'
1743,1661255217.513933,389219584,True,2,b'\x11B'
1744,1661255217.515099,389220608,True,2,b'\x12B'
1745,1661255217.515101,389220352,True,2,b'\x12\x02'
1746,1661255217.516732,389220096,True,2,b'\x11\xc2'
1747,1661255217.516741,389219840,True,2,b'\x11\x82'
1748,1661255217.518549,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1749,1661255217.518551,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1750,1661255217.520514,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1751,1661255217.527447,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1752,1661255217.533999,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1753,1661255217.534,389232400,True,3,b'=\xc4\n'
1754,1661255217.536495,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1755,1661255217.536497,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1756,1661255217.546483,389222656,True,2,b'\x14B'
1757,1661255217.548072,389218560,True,4,b'@\x00\x01P'
1758,1661255217.548074,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1759,1661255217.555859,389222400,True,2,b'\x14\x02'
1760,1661255217.557514,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xdbN'
1761,1661255217.570914,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1762,1661255217.585465,389220864,True,2,b'\x12\x82'
1763,1661255217.585467,389221120,True,2,b'\x12\xc2'
1764,1661255217.58661,389232128,True,2,b'\x1d\x82'
1765,1661255217.594153,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1766,1661255217.594155,960,False,4,b'6\x07\x07\x00'
1767,1661255217.595152,389221632,True,2,b'\x13B'
1768,1661255217.597109,389221376,True,2,b'\x13\x02'
1769,1661255217.59711,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1770,1661255217.598378,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1771,1661255217.616206,389228816,True,6,b':o \x00\x00\x00'
1772,1661255217.618873,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1773,1661255217.620782,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1774,1661255217.624324,389227280,True,3,b'8\xceD'
1775,1661255217.647668,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1776,1661255217.664458,389222144,True,2,b'\x13\xc2'
1777,1661255217.664459,389223168,True,2,b'\x14\xc2'
1778,1661255217.666024,389222912,True,2,b'\x14\x82'
1779,1661255217.67116,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1780,1661255217.675032,389218560,True,2,b'\x10B'
1781,1661255217.675033,389218816,True,2,b'\x10\x82'
1782,1661255217.675034,389219072,True,2,b'\x10\xc2'
1783,1661255217.694485,960,False,4,b'w\x08\x07\x00'
1784,1661255217.694486,1716,False,8,b'\x026031714'
1785,1661255217.697535,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1786,1661255217.697537,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1787,1661255217.715168,389235200,True,2,b'\x10\x02'
1788,1661255217.71747,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1789,1661255217.718848,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1790,1661255217.720496,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1791,1661255217.727495,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
1792,1661255217.734513,389224192,True,2,b'\x15\xc2'
1793,1661255217.734514,389233664,True,2,b'\x1f\x02'
1794,1661255217.737217,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
