,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
220,1661255880.544511,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
221,1661255880.552032,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
222,1661255880.584918,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
223,1661255880.594592,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
224,1661255880.594592,1714,False,8,b'\x00\x00\x000\x11\x0c\xe8\x07'
225,1661255880.594593,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
226,1661255880.599187,960,False,4,b's\x05\x07\x00'
227,1661255880.599187,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
228,1661255880.601937,389230864,True,8,b'<B\x03\x001\x00\x04\x08'
229,1661255880.601938,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
230,1661255880.614611,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
231,1661255880.614611,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
232,1661255880.614612,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
233,1661255880.62453,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
234,1661255880.633806,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
235,1661255880.633806,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
236,1661255880.644604,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
237,1661255880.644604,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
238,1661255880.652063,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
239,1661255880.654782,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x0cM'
240,1661255880.664967,389227280,True,5,b'\xc0\x00\x00\x00\x00'
241,1661255880.694584,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
242,1661255880.694586,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
243,1661255880.694587,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
244,1661255880.699336,960,False,4,b'\x83\x06\x07\x00'
245,1661255880.699337,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
246,1661255880.699338,1716,False,8,b'\x00\xc9k|\x8cBAU'
247,1661255880.702393,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
248,1661255880.704514,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
249,1661255880.744551,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
250,1661255880.751913,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
251,1661255880.773808,389228816,True,5,b'\x80\x01:[\x00'
252,1661255880.784866,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
253,1661255880.794692,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
254,1661255880.794694,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
255,1661255880.794695,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
256,1661255880.799427,960,False,4,b'6\x07\x07\x00'
257,1661255880.799429,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
258,1661255880.802353,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
259,1661255880.814546,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
260,1661255880.824542,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
261,1661255880.834119,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
262,1661255880.834121,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
263,1661255880.844529,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
264,1661255880.852003,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
265,1661255880.855308,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd4]'
266,1661255880.86511,389231376,True,6,b'<\xd8\x00\x00\x00\x00'
267,1661255880.894629,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
268,1661255880.898428,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
269,1661255880.899562,960,False,4,b'w\x08\x07\x00'
270,1661255880.899564,1716,False,8,b'\x026031714'
271,1661255880.902238,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
272,1661255880.902239,389231120,True,3,b'<\x8f\x00'
273,1661255880.905081,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
274,1661255880.944564,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
275,1661255880.944565,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
276,1661255880.944565,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
277,1661255880.952144,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
278,1661255880.985016,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
279,1661255880.994837,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
280,1661255880.994837,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
281,1661255880.998393,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
282,1661255880.999638,960,False,4,b'\xc2\t\x07\x00'
283,1661255881.002154,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
284,1661255881.014674,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
285,1661255881.024518,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
286,1661255881.033604,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
287,1661255881.033606,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
288,1661255881.038348,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
289,1661255881.044527,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
290,1661255881.051935,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
291,1661255881.054697,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9c\x1e'
292,1661255881.092669,389218560,True,2,b'\x10B'
293,1661255881.092671,389218816,True,2,b'\x10\x82'
294,1661255881.092671,389219072,True,2,b'\x10\xc2'
295,1661255881.095068,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
296,1661255881.09507,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
297,1661255881.098426,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
298,1661255881.099865,960,False,4,b'2\n\x07\x00'
299,1661255881.099867,1716,False,8,b'\x00\xc9k|\x8cBAU'
300,1661255881.1024,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
301,1661255881.103644,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
302,1661255881.113493,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
303,1661255881.123863,389228560,True,3,"b':""\x00'"
304,1661255881.132994,389231632,True,7,b'=\x11\x00\x00\x00\x00\x00'
305,1661255881.144619,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
306,1661255881.151948,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
307,1661255881.185073,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
308,1661255881.194602,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
309,1661255881.194604,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
310,1661255881.194606,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
311,1661255881.194607,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
312,1661255881.195935,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
313,1661255881.195936,441799848,True,8,b'dce\x01;Pn\x03'
314,1661255881.195937,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
315,1661255881.195938,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
316,1661255881.198467,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
317,1661255881.199915,960,False,4,b'\x87\x0b\x07\x00'
318,1661255881.202402,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
319,1661255881.204524,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
320,1661255881.206051,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
321,1661255881.208877,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
322,1661255881.21115,1718,False,6,b'!\x13\x18\x004\x10'
323,1661255881.211152,1719,False,8,b'\x00\x00 \x01\x08\xff\xc0\xfe'
324,1661255881.214543,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
325,1661255881.224546,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
326,1661255881.23367,452984947,True,8,b's@\x04\t\x00\x08\x02\x00'
327,1661255881.233671,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
328,1661255881.244575,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
329,1661255881.244577,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
330,1661255881.244578,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
