,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1062,1661254500.616343,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1063,1661254500.616344,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1064,1661254500.616345,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1065,1661254500.621399,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1066,1661254500.636428,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1067,1661254500.640714,960,False,4,b'\xb8\x0e\x07\x00'
1068,1661254500.640715,1716,False,8,b'\x00\xc9k|\x8cBAU'
1069,1661254500.646323,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1070,1661254500.646325,389227280,True,8,b'\x80\x088\xc38\x03\x00\x00'
1071,1661254500.646326,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
1072,1661254500.649281,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1073,1661254500.65536,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1074,1661254500.656358,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1075,1661254500.66635,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1076,1661254500.667577,389236480,True,2,b'\x10\x02'
1077,1661254500.67639,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x87N'
1078,1661254500.696552,389227280,True,5,b'\xc0\x00\x00\x00\x00'
1079,1661254500.696554,389227024,True,5,b'\xc0\x00\x00\x00\x00'
1080,1661254500.698525,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1081,1661254500.706354,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1082,1661254500.716458,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1083,1661254500.71646,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1084,1661254500.740834,960,False,4,b'\r\x0f\x07\x00'
1085,1661254500.748875,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1086,1661254500.76632,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1087,1661254500.798135,389238016,True,2,b'\x10\x02'
1088,1661254500.798137,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1089,1661254500.806242,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1090,1661254500.816362,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1091,1661254500.816363,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1092,1661254500.816363,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1093,1661254500.836486,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1094,1661254500.841037,960,False,4,b'L\x00\x07\x00'
1095,1661254500.841037,1716,False,8,b'\x026031714'
1096,1661254500.846516,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1097,1661254500.848875,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1098,1661254500.855515,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1099,1661254500.856402,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1100,1661254500.866473,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1101,1661254500.866475,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1102,1661254500.868404,389231120,True,3,b'<\x8f\x00'
1103,1661254500.876406,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffO_'
1104,1661254500.896655,389231376,True,5,b'<\xce\x00\x00\x00'
1105,1661254500.898432,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1106,1661254500.90626,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1107,1661254500.916439,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1108,1661254500.916441,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1109,1661254500.916442,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1110,1661254500.91792,389239040,True,2,b'\x10\x02'
1111,1661254500.918742,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1112,1661254500.921003,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1113,1661254500.926265,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1114,1661254500.941084,960,False,4,b'\xf9\x01\x07\x00'
1115,1661254500.948823,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1116,1661254500.966353,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1117,1661254500.998311,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1118,1661254501.005055,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1119,1661254501.016023,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1120,1661254501.016024,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1121,1661254501.016025,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1122,1661254501.017137,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1123,1661254501.017139,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1124,1661254501.036428,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1125,1661254501.041153,960,False,4,b'\t\x02\x07\x00'
1126,1661254501.041155,1716,False,8,b'\x00\xc9k|\x8cBAU'
1127,1661254501.045054,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1128,1661254501.046292,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1129,1661254501.049293,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1130,1661254501.050502,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1131,1661254501.055324,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1132,1661254501.05632,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1133,1661254501.058187,389235200,True,2,b'\x10\x02'
1134,1661254501.066305,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1135,1661254501.076473,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x17\x10'
1136,1661254501.098294,389231632,True,3,b'=\x04\n'
1137,1661254501.098296,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1138,1661254501.105097,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1139,1661254501.116374,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1140,1661254501.120183,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1141,1661254501.139031,389228560,True,3,b':\x04\n'
1142,1661254501.141299,960,False,4,b'\xbc\x03\x07\x00'
1143,1661254501.149058,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1144,1661254501.1575,1718,False,6,b'!\x13\x18\x00\x1d\x10'
1145,1661254501.157502,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
1146,1661254501.16643,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1147,1661254501.166431,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1148,1661254501.198243,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1149,1661254501.205156,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1150,1661254501.215996,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1151,1661254501.215999,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1152,1661254501.216,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1153,1661254501.236407,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1154,1661254501.241438,960,False,4,b'\xc6\x04\x07\x00'
1155,1661254501.24144,1716,False,8,b'\x01NEE4MZ1'
1156,1661254501.246295,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1157,1661254501.248672,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1158,1661254501.255352,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1159,1661254501.256365,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1160,1661254501.266351,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1161,1661254501.275373,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xde '
1162,1661254501.280443,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1163,1661254501.298388,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1164,1661254501.305093,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1165,1661254501.308842,389228816,True,5,b':V\x00\x00\x00'
1166,1661254501.315387,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1167,1661254501.315388,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1168,1661254501.317,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1169,1661254501.341537,960,False,4,b's\x05\x07\x00'
1170,1661254501.346955,389230864,True,5,b'\xc0\x00\x00\x02\x00'
1171,1661254501.349102,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1172,1661254501.350872,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1173,1661254501.36002,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1174,1661254501.365332,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1175,1661254501.367049,389230865,True,8,b'\x80 Lv\x0890.'
1176,1661254501.377301,389230865,True,8,b'\xc00 MHzC\x00'
1177,1661254501.387101,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
1178,1661254501.397652,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
1179,1661254501.397654,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1180,1661254501.403902,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1181,1661254501.407077,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
1182,1661254501.415512,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1183,1661254501.415514,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1184,1661254501.415515,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1185,1661254501.415516,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1186,1661254501.416661,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1187,1661254501.416663,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1188,1661254501.416665,441799848,True,8,b'dce\x01;Pn\x03'
1189,1661254501.41771,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1190,1661254501.417711,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1191,1661254501.425332,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1192,1661254501.427269,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
1193,1661254501.435345,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1194,1661254501.441655,960,False,4,b'\x83\x06\x07\x00'
1195,1661254501.441657,1716,False,8,b'\x00\xc9k|\x8cBAU'
1196,1661254501.445309,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1197,1661254501.448745,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1198,1661254501.454416,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1199,1661254501.454417,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1200,1661254501.456979,389230864,True,5,b'\xc0\x00\x00\x00\x00'
1201,1661254501.465315,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1202,1661254501.465317,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1203,1661254501.465318,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1204,1661254501.46532,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1205,1661254501.475365,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa61'
1206,1661254501.485357,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
1207,1661254501.496284,389232912,True,8,b'>Q\xff\xff\x00\xff\xff\x00'
1208,1661254501.498452,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1209,1661254501.503937,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1210,1661254501.515319,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1211,1661254501.54183,960,False,4,b'6\x07\x07\x00'
1212,1661254501.543795,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1213,1661254501.543796,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1214,1661254501.543797,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1215,1661254501.543798,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1216,1661254501.5438,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1217,1661254501.544961,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1218,1661254501.544963,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1219,1661254501.549059,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1220,1661254501.556267,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
1221,1661254501.565312,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1222,1661254501.598232,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1223,1661254501.598233,1714,False,8,b'\x00\x00\x000\x11\x0c\xba\x07'
1224,1661254501.603944,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1225,1661254501.615423,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1226,1661254501.615424,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1227,1661254501.615424,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1228,1661254501.615425,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1229,1661254501.618948,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1230,1661254501.635572,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1231,1661254501.641924,960,False,4,b'w\x08\x07\x00'
1232,1661254501.641925,1716,False,8,b'\x026031714'
1233,1661254501.645447,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1234,1661254501.645448,389227280,True,3,b'8\xc4\n'
1235,1661254501.645448,389227024,True,3,b'8\x84\n'
1236,1661254501.648973,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1237,1661254501.654423,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1238,1661254501.654423,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1239,1661254501.657944,389235200,True,2,b'\x10\x02'
1240,1661254501.665275,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1241,1661254501.675441,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffnB'
1242,1661254501.698433,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1243,1661254501.703949,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1244,1661254501.715345,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1245,1661254501.742039,960,False,4,b'\xc2\t\x07\x00'
1246,1661254501.748733,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1247,1661254501.7653,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1248,1661254501.765301,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1249,1661254501.798174,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1250,1661254501.802646,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1251,1661254501.815356,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1252,1661254501.815358,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1253,1661254501.815359,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1254,1661254501.835412,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1255,1661254501.842172,960,False,4,b'2\n\x07\x00'
1256,1661254501.842173,1716,False,8,b'\x00\xc9k|\x8cBAU'
1257,1661254501.845268,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1258,1661254501.849144,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1259,1661254501.854375,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1260,1661254501.854376,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1261,1661254501.865292,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1262,1661254501.867991,389231120,True,5,b'<\x90\x00\x00\x00'
1263,1661254501.87538,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff6S'
1264,1661254501.896121,389231376,True,3,b'<\xcf\x00'
1265,1661254501.898625,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1266,1661254501.902743,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1267,1661254501.915425,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1268,1661254501.915427,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1269,1661254501.915428,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1270,1661254501.915429,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1271,1661254501.916666,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1272,1661254501.92525,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1273,1661254501.942237,960,False,4,b'\x87\x0b\x07\x00'
1274,1661254501.948917,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1275,1661254501.96526,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1276,1661254501.998506,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1277,1661254502.002754,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1278,1661254502.015388,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1279,1661254502.015391,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1280,1661254502.015392,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1281,1661254502.035323,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1282,1661254502.042369,960,False,4,b'\xfd\x0c\x07\x00'
1283,1661254502.04237,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1284,1661254502.042371,1716,False,8,b'\x01NEE4MZ1'
1285,1661254502.045236,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1286,1661254502.048901,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1287,1661254502.050035,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1288,1661254502.054415,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1289,1661254502.054418,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1290,1661254502.065291,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1291,1661254502.065293,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1292,1661254502.075408,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xfe\x13'
1293,1661254502.097889,389231632,True,3,b'=\x0e\x01'
1294,1661254502.097891,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1295,1661254502.1027,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1296,1661254502.115381,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1297,1661254502.118039,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1298,1661254502.138853,389228560,True,4,b':\x0e\r\x00'
1299,1661254502.142478,960,False,4,b'H\r\x07\x00'
1300,1661254502.149026,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1301,1661254502.157661,1718,False,6,b'!\x13\x18\x00\x1d\x11'
1302,1661254502.157662,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
1303,1661254502.165307,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1304,1661254502.198509,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1305,1661254502.202743,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1306,1661254502.21541,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1307,1661254502.215412,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1308,1661254502.215413,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1309,1661254502.215414,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1310,1661254502.235355,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1311,1661254502.238676,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1312,1661254502.242588,960,False,4,b'\xb8\x0e\x07\x00'
1313,1661254502.24259,1716,False,8,b'\x00\xc9k|\x8cBAU'
1314,1661254502.245211,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1315,1661254502.248344,389218560,True,4,b'@\x00\x01P'
1316,1661254502.248346,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1317,1661254502.249682,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1318,1661254502.254333,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1319,1661254502.254335,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1320,1661254502.257807,389235200,True,2,b'\x10\x02'
1321,1661254502.259194,389222656,True,2,b'\x14B'
1322,1661254502.265262,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1323,1661254502.275338,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc6$'
1324,1661254502.276402,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1325,1661254502.298546,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1326,1661254502.30149,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1327,1661254502.308924,389228816,True,5,b'\x80\x01:[\x00'
1328,1661254502.315341,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1329,1661254502.342726,960,False,4,b'\r\x0f\x07\x00'
1330,1661254502.349003,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1331,1661254502.365323,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1332,1661254502.365325,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1333,1661254502.365326,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1334,1661254502.398208,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1335,1661254502.401521,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1336,1661254502.415318,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1337,1661254502.415319,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1338,1661254502.41532,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1339,1661254502.415321,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1340,1661254502.416442,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1341,1661254502.416443,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1342,1661254502.416444,441799848,True,8,b'`ce\x01;Pn\x03'
1343,1661254502.416446,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1344,1661254502.41772,389230864,True,8,b'\x80\x08<Cx\x01\x98\n'
1345,1661254502.417723,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1346,1661254502.425198,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1347,1661254502.435436,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1348,1661254502.442818,960,False,4,b'L\x00\x07\x00'
1349,1661254502.442818,1716,False,8,b'\x026031714'
1350,1661254502.445232,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1351,1661254502.447251,389230864,True,5,b'\xc0\x80`B\x00'
1352,1661254502.448984,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1353,1661254502.454339,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1354,1661254502.45434,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1355,1661254502.465214,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1356,1661254502.465215,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1357,1661254502.475317,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x8e5'
1358,1661254502.496677,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
1359,1661254502.498472,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1360,1661254502.501467,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1361,1661254502.515344,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1362,1661254502.515346,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1363,1661254502.541281,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1364,1661254502.541283,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1365,1661254502.541284,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1366,1661254502.541286,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1367,1661254502.541288,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1368,1661254502.542541,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1369,1661254502.542542,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1370,1661254502.542543,960,False,4,b'\xf9\x01\x07\x00'
1371,1661254502.548993,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1372,1661254502.556636,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
1373,1661254502.565256,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1374,1661254502.596534,1714,False,8,b'\x00\x00\x000\x11\x0c:\x08'
1375,1661254502.59846,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1376,1661254502.601466,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1377,1661254502.615363,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1378,1661254502.615365,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1379,1661254502.615366,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1380,1661254502.616537,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1381,1661254502.635335,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1382,1661254502.643022,960,False,4,b'\t\x02\x07\x00'
1383,1661254502.643023,1716,False,8,b'\x00\xc9k|\x8cBAU'
1384,1661254502.645189,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1385,1661254502.645191,389227280,True,3,b'8\xceD'
