,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
1325,1661254473.586112,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1326,1661254473.597774,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1327,1661254473.60831,389224704,True,2,b'\x16B'
1328,1661254473.608312,960,False,4,b'L\x00\x07\x00'
1329,1661254473.608313,389224960,True,2,b'\x16\x82'
1330,1661254473.609751,1716,False,8,b'\x026031714'
1331,1661254473.617103,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1332,1661254473.620262,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1333,1661254473.620263,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1334,1661254473.625988,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1335,1661254473.62599,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1336,1661254473.625991,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1337,1661254473.625992,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1338,1661254473.625993,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1339,1661254473.627172,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1340,1661254473.627173,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1341,1661254473.638733,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1342,1661254473.647173,389227280,True,3,b'8\xcf\x00'
1343,1661254473.647174,389227024,True,3,b'8\x84\n'
1344,1661254473.64819,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1345,1661254473.648191,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1346,1661254473.658149,389218560,True,2,b'\x10B'
1347,1661254473.658149,389218816,True,2,b'\x10\x82'
1348,1661254473.658149,389219072,True,2,b'\x10\xc2'
1349,1661254473.661324,389218560,True,4,b'@\x00\x01P'
1350,1661254473.661324,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1351,1661254473.661325,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1352,1661254473.668029,389233664,True,2,b'\x1f\x02'
1353,1661254473.670366,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1354,1661254473.680051,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x12E'
1355,1661254473.681148,1714,False,8,b'\x00\x00\x000\x11\x0c8\x18'
1356,1661254473.68611,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1357,1661254473.69803,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1358,1661254473.698031,389226240,True,2,b'\x17\xc2'
1359,1661254473.69977,389226752,True,2,b'\x18B'
1360,1661254473.701321,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1361,1661254473.709094,960,False,4,b'\xf9\x01\x07\x00'
1362,1661254473.718787,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1363,1661254473.718788,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1364,1661254473.737997,389219328,True,2,b'\x11\x02'
1365,1661254473.748321,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1366,1661254473.75142,389218560,True,4,b'@\x00\x01P'
1367,1661254473.757742,389235968,True,2,b'\x10\x02'
1368,1661254473.770115,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1369,1661254473.785028,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1370,1661254473.797958,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1371,1661254473.809214,960,False,4,b'\t\x02\x07\x00'
1372,1661254473.809215,1716,False,8,b'\x00\xc9k|\x8cBAU'
1373,1661254473.81718,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1374,1661254473.81872,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1375,1661254473.818721,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1376,1661254473.82725,389219584,True,2,b'\x11B'
1377,1661254473.827252,389220608,True,2,b'\x12B'
1378,1661254473.828365,389220352,True,2,b'\x12\x02'
1379,1661254473.828365,389220096,True,2,b'\x11\xc2'
1380,1661254473.830007,389219840,True,2,b'\x11\x82'
1381,1661254473.840953,389218560,True,4,b'@\x00\x01P'
1382,1661254473.840954,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1383,1661254473.84778,389236480,True,2,b'\x10\x02'
1384,1661254473.847781,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1385,1661254473.850328,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1386,1661254473.859965,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1387,1661254473.859966,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1388,1661254473.868649,389231121,True,8,b'\x80\x08<\x93\x07off'
1389,1661254473.87031,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1390,1661254473.870311,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1391,1661254473.879396,389231121,True,5,b'\xc0road'
1392,1661254473.881216,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xdbU'
1393,1661254473.884778,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1394,1661254473.897396,389231376,True,8,b'<\xda\x00\x00\x00\x00\x00\x00'
1395,1661254473.897397,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1396,1661254473.909385,960,False,4,b'\xbc\x03\x07\x00'
1397,1661254473.918619,389220864,True,2,b'\x12\x82'
1398,1661254473.91862,389221120,True,2,b'\x12\xc2'
1399,1661254473.920303,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1400,1661254473.920304,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1401,1661254473.920305,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
1402,1661254473.927822,389221632,True,2,b'\x13B'
1403,1661254473.929707,389221376,True,2,b'\x13\x02'
1404,1661254473.929708,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1405,1661254473.941084,389218560,True,4,b'@\x00\x01P'
1406,1661254473.948033,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1407,1661254473.948034,389238016,True,2,b'\x10\x02'
1408,1661254473.968688,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1409,1661254473.98493,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1410,1661254473.994091,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1411,1661254473.998069,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1412,1661254474.003364,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1413,1661254474.00937,960,False,4,b'\xc6\x04\x07\x00'
1414,1661254474.009371,1716,False,8,b'\x01NEE4MZ1'
1415,1661254474.017216,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1416,1661254474.017217,389222144,True,2,b'\x13\xc2'
1417,1661254474.018179,389223168,True,2,b'\x14\xc2'
1418,1661254474.019358,389222912,True,2,b'\x14\x82'
1419,1661254474.020964,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1420,1661254474.020965,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1421,1661254474.020965,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1422,1661254474.020966,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1423,1661254474.030952,389218560,True,4,b'@\x00\x01P'
1424,1661254474.037804,389239040,True,2,b'\x10\x02'
1425,1661254474.040243,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1426,1661254474.04831,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1427,1661254474.049606,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1428,1661254474.049607,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1429,1661254474.057837,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1430,1661254474.057837,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1431,1661254474.06874,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1432,1661254474.0794,389232128,True,2,b'\x1d\x82'
1433,1661254474.079401,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa2\x16'
1434,1661254474.084819,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1435,1661254474.097776,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1436,1661254474.099047,389231632,True,5,b'=\x12\x00\x00\x00'
1437,1661254474.107734,389224192,True,2,b'\x15\xc2'
1438,1661254474.109652,960,False,4,b's\x05\x07\x00'
1439,1661254474.120053,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1440,1661254474.124779,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1441,1661254474.139375,389228560,True,3,b':\x19\x00'
1442,1661254474.148513,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1443,1661254474.156986,1718,False,6,b'!\x13\x18\x00\x1c1'
1444,1661254474.156988,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
1445,1661254474.168751,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1446,1661254474.168752,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1447,1661254474.183644,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1448,1661254474.19804,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1449,1661254474.198042,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1450,1661254474.208356,389224704,True,2,b'\x16B'
1451,1661254474.208357,389224960,True,2,b'\x16\x82'
1452,1661254474.209676,960,False,4,b'\x83\x06\x07\x00'
1453,1661254474.209677,1716,False,8,b'\x00\xc9k|\x8cBAU'
1454,1661254474.217212,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1455,1661254474.220285,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1456,1661254474.220286,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1457,1661254474.238779,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1458,1661254474.248484,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1459,1661254474.248486,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1460,1661254474.258119,389218560,True,2,b'\x10B'
1461,1661254474.258121,389218816,True,2,b'\x10\x82'
1462,1661254474.258121,389219072,True,2,b'\x10\xc2'
1463,1661254474.260283,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1464,1661254474.260284,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1465,1661254474.267853,389233664,True,2,b'\x1f\x02'
1466,1661254474.270318,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1467,1661254474.280131,380195864,True,8,"b""\x0e\xf8\x0f\xfb\xef\xffj'"""
1468,1661254474.283701,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1469,1661254474.297727,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1470,1661254474.299,389226240,True,2,b'\x17\xc2'
1471,1661254474.299961,389226752,True,2,b'\x18B'
1472,1661254474.309337,389228816,True,3,b':T\x00'
1473,1661254474.309338,960,False,4,b'6\x07\x07\x00'
1474,1661254474.320033,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1475,1661254474.320034,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1476,1661254474.338015,389219328,True,2,b'\x11\x02'
1477,1661254474.348028,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1478,1661254474.357799,389235968,True,2,b'\x10\x02'
1479,1661254474.357801,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1480,1661254474.370125,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1481,1661254474.38358,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1482,1661254474.387449,389230864,True,4,b'<O\x00\x00'
1483,1661254474.398064,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1484,1661254474.409986,960,False,4,b'w\x08\x07\x00'
1485,1661254474.409987,1716,False,8,b'\x026031714'
1486,1661254474.417143,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1487,1661254474.418847,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1488,1661254474.418848,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
1489,1661254474.418849,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1490,1661254474.41885,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1491,1661254474.419998,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1492,1661254474.420007,441799848,True,8,b'`ce\x01;Pn\x03'
1493,1661254474.420008,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1494,1661254474.420009,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
1495,1661254474.427262,389219584,True,2,b'\x11B'
1496,1661254474.427263,389220608,True,2,b'\x12B'
1497,1661254474.428322,389220352,True,2,b'\x12\x02'
1498,1661254474.428324,389220096,True,2,b'\x11\xc2'
1499,1661254474.429851,389219840,True,2,b'\x11\x82'
1500,1661254474.429852,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1501,1661254474.44017,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1502,1661254474.447772,389236480,True,2,b'\x10\x02'
1503,1661254474.447774,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1504,1661254474.450291,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1505,1661254474.460014,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1506,1661254474.460016,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1507,1661254474.468821,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1508,1661254474.468822,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1509,1661254474.468823,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1510,1661254474.468824,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
1511,1661254474.478796,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff18'
1512,1661254474.483608,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1513,1661254474.497389,389232912,True,8,b'>R\x00\x00\x00\x00\x00\x00'
1514,1661254474.497391,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1515,1661254474.510044,960,False,4,b'\xc2\t\x07\x00'
1516,1661254474.518752,389220864,True,2,b'\x12\x82'
1517,1661254474.518753,389221120,True,2,b'\x12\xc2'
1518,1661254474.520413,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1519,1661254474.528063,389221632,True,2,b'\x13B'
1520,1661254474.529989,389221376,True,2,b'\x13\x02'
1521,1661254474.548109,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1522,1661254474.54811,389238016,True,2,b'\x10\x02'
1523,1661254474.557451,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
1524,1661254474.568743,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1525,1661254474.582438,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1526,1661254474.597783,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1527,1661254474.610188,960,False,4,b'2\n\x07\x00'
1528,1661254474.610189,1716,False,8,b'\x00\xc9k|\x8cBAU'
1529,1661254474.617438,389222144,True,2,b'\x13\xc2'
1530,1661254474.61744,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1531,1661254474.61744,389223168,True,2,b'\x14\xc2'
1532,1661254474.619369,389222912,True,2,b'\x14\x82'
1533,1661254474.620821,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1534,1661254474.620823,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1535,1661254474.620824,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1536,1661254474.622292,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1537,1661254474.622294,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1538,1661254474.622294,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1539,1661254474.622296,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1540,1661254474.622297,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
1541,1661254474.623473,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1542,1661254474.623474,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
1543,1661254474.637716,389239040,True,2,b'\x10\x02'
1544,1661254474.640111,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1545,1661254474.647919,389227280,True,8,b'8\xc2\x03\x01#\x00\x04\x04'
1546,1661254474.64792,389227024,True,3,b'8\x8f\x0f'
1547,1661254474.64792,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1548,1661254474.651097,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1549,1661254474.657832,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1550,1661254474.657833,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1551,1661254474.668722,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1552,1661254474.677461,1714,False,8,b'\x00\x00\x000\x11\x0c\xb8\x18'
1553,1661254474.680109,389232128,True,2,b'\x1d\x82'
1554,1661254474.68011,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xfbH'
1555,1661254474.682476,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1556,1661254474.697563,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1557,1661254474.697564,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1558,1661254474.707967,389224192,True,2,b'\x15\xc2'
1559,1661254474.710287,960,False,4,b'\x87\x0b\x07\x00'
1560,1661254474.720284,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1561,1661254474.74771,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1562,1661254474.768759,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1563,1661254474.76876,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1564,1661254474.782406,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1565,1661254474.797693,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1566,1661254474.808368,389224704,True,2,b'\x16B'
1567,1661254474.80837,389224960,True,2,b'\x16\x82'
1568,1661254474.81044,960,False,4,b'\xfd\x0c\x07\x00'
1569,1661254474.810442,1716,False,8,b'\x01NEE4MZ1'
1570,1661254474.81767,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1571,1661254474.820512,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1572,1661254474.820514,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1573,1661254474.838764,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1574,1661254474.8485,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1575,1661254474.848501,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1576,1661254474.860547,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1577,1661254474.860548,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1578,1661254474.868035,389233664,True,2,b'\x1f\x02'
1579,1661254474.868037,389231120,True,8,b'<\x95\x00\x00\x00\x00\xff\x00'
1580,1661254474.870773,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
1581,1661254474.879997,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc2Y'
1582,1661254474.882421,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1583,1661254474.897727,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1584,1661254474.897729,389231376,True,8,b'<\xc2\x03\x013\x00\x03\x05'
1585,1661254474.89901,389226240,True,2,b'\x17\xc2'
1586,1661254474.899011,389226752,True,2,b'\x18B'
1587,1661254474.91053,960,False,4,b'H\r\x07\x00'
1588,1661254474.918794,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1589,1661254474.918796,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1590,1661254474.918798,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1591,1661254474.9188,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
1592,1661254474.92013,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
1593,1661254474.928721,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1594,1661254474.938037,389219328,True,2,b'\x11\x02'
1595,1661254474.948338,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1596,1661254474.957695,389235968,True,2,b'\x10\x02'
1597,1661254474.970094,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1598,1661254474.982385,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1599,1661254474.997976,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1600,1661254475.010666,960,False,4,b'\xb8\x0e\x07\x00'
1601,1661254475.010668,1716,False,8,b'\x00\xc9k|\x8cBAU'
1602,1661254475.017154,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1603,1661254475.018743,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1604,1661254475.018745,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1605,1661254475.027331,389219584,True,2,b'\x11B'
1606,1661254475.027332,389220608,True,2,b'\x12B'
1607,1661254475.027333,389220352,True,2,b'\x12\x02'
1608,1661254475.029043,389220096,True,2,b'\x11\xc2'
1609,1661254475.029044,389219840,True,2,b'\x11\x82'
1610,1661254475.040019,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1611,1661254475.047676,389236480,True,2,b'\x10\x02'
1612,1661254475.048693,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1613,1661254475.04992,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1614,1661254475.049921,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1615,1661254475.059852,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1616,1661254475.059855,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1617,1661254475.068788,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1618,1661254475.06879,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1619,1661254475.078829,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x89\x1a'
1620,1661254475.081183,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1621,1661254475.097975,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1622,1661254475.097977,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
1623,1661254475.110765,960,False,4,b'\r\x0f\x07\x00'
1624,1661254475.118719,389220864,True,2,b'\x12\x82'
1625,1661254475.118721,389221120,True,2,b'\x12\xc2'
1626,1661254475.120913,1123,False,8,b'\x00\xa0=\x00\x00\x00\x00\x00'
1627,1661254475.120914,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
1628,1661254475.127722,389221632,True,2,b'\x13B'
1629,1661254475.129676,389221376,True,2,b'\x13\x02'
1630,1661254475.139273,389228560,True,3,"b':""\x00'"
1631,1661254475.140544,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
1632,1661254475.143353,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
1633,1661254475.147856,389238016,True,2,b'\x10\x02'
1634,1661254475.147859,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1635,1661254475.157212,1718,False,6,b'!\x13\x18\x00\x1c2'
1636,1661254475.157214,1719,False,8,b'\x00\x00\xd0\x00\x08\xff\xc0\xfe'
1637,1661254475.168753,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1638,1661254475.181222,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1639,1661254475.19632,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
1640,1661254475.198029,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1641,1661254475.21093,960,False,4,b'L\x00\x07\x00'
1642,1661254475.210932,1716,False,8,b'\x026031714'
1643,1661254475.217149,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1644,1661254475.217151,389222144,True,2,b'\x13\xc2'
1645,1661254475.217152,389223168,True,2,b'\x14\xc2'
1646,1661254475.219309,389222912,True,2,b'\x14\x82'
1647,1661254475.220844,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1648,1661254475.220846,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1649,1661254475.220847,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1650,1661254475.237748,389239040,True,2,b'\x10\x02'
1651,1661254475.240181,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1652,1661254475.248698,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1653,1661254475.250049,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1654,1661254475.257896,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1655,1661254475.257899,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1656,1661254475.268752,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1657,1661254475.279198,389232128,True,2,b'\x1d\x82'
1658,1661254475.279199,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffR+'
1659,1661254475.281211,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1660,1661254475.297994,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1661,1661254475.307654,389224192,True,2,b'\x15\xc2'
1662,1661254475.309377,389228816,True,5,b':V\x00\x00\x00'
1663,1661254475.311,960,False,4,b'\xf9\x01\x07\x00'
1664,1661254475.320543,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1665,1661254475.347977,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1666,1661254475.356236,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1667,1661254475.368812,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1668,1661254475.368814,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1669,1661254475.368815,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1670,1661254475.381236,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1671,1661254475.387484,389230865,True,8,b'<P$d\x00\x033\x00'
1672,1661254475.39804,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1673,1661254475.408273,389224704,True,2,b'\x16B'
