,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
2600,1660219231.361479,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2601,1660219231.363238,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2602,1660219231.365007,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2603,1660219231.370153,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2604,1660219231.380223,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2605,1660219231.390128,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2606,1660219231.400254,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2607,1660219231.400256,960,False,4,b'\r\x0f\x07\x00'
2608,1660219231.408585,389232128,True,2,b'\x1d\x82'
2609,1660219231.410276,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
2610,1660219231.410278,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2611,1660219231.412067,389232400,True,8,b'=\xc2\x03\x007\x00\x03\x03'
2612,1660219231.412068,389231376,True,5,b'<\xce\x00\x00\x00'
2613,1660219231.41421,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2614,1660219231.42023,380195864,True,8,"b'\x0e\xf8\x0f\xfb\xef\xff\x0b,'"
2615,1660219231.430305,441799829,True,8,b'\x06\x00\x00\x00\x02\x00\x00\x00'
2616,1660219231.460354,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2617,1660219231.460356,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2618,1660219231.463314,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2619,1660219231.465557,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2620,1660219231.469181,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2621,1660219231.487233,389220352,True,2,b'\x12\x02'
2622,1660219231.487234,389220096,True,2,b'\x11\xc2'
2623,1660219231.48861,389219840,True,2,b'\x11\x82'
2624,1660219231.500603,960,False,4,b'L\x00\x07\x00'
2625,1660219231.500605,1716,False,8,b'\x026031714'
2626,1660219231.510408,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2627,1660219231.514965,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2628,1660219231.531969,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2629,1660219231.560376,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2630,1660219231.560377,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2631,1660219231.563192,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2632,1660219231.565271,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2633,1660219231.580311,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2634,1660219231.586813,389220608,True,2,b'\x12B'
2635,1660219231.590187,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2636,1660219231.596809,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
2637,1660219231.600203,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2638,1660219231.600205,960,False,4,b'\xf9\x01\x07\x00'
2639,1660219231.610366,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2640,1660219231.610368,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2641,1660219231.614924,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2642,1660219231.620273,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd3<'
2643,1660219231.626613,389230864,True,5,b'\xc0\x00\x00\x02\x00'
2644,1660219231.646937,389230865,True,8,b'\x80 Lv\x0890.'
2645,1660219231.656506,389219584,True,2,b'\x11B'
2646,1660219231.656508,389230865,True,8,b'\xc00 MHzC\x00'
2647,1660219231.661088,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2648,1660219231.661089,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2649,1660219231.665194,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2650,1660219231.666765,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
2651,1660219231.671188,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2652,1660219231.677355,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
2653,1660219231.687527,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
2654,1660219231.701068,960,False,4,b'\t\x02\x07\x00'
2655,1660219231.701075,1716,False,8,b'\x00\xc9k|\x8cBAU'
2656,1660219231.706801,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
2657,1660219231.71101,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2658,1660219231.715011,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2659,1660219231.72195,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2660,1660219231.726878,389239040,True,2,b'\x10\x02'
2661,1660219231.732374,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2662,1660219231.736543,389230864,True,5,b'\xc0\x00\x00\x00\x00'
2663,1660219231.759774,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2664,1660219231.759776,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2665,1660219231.759777,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2666,1660219231.759777,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2667,1660219231.762002,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2668,1660219231.765379,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2669,1660219231.766659,389224192,True,2,b'\x15\xc2'
2670,1660219231.779524,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2671,1660219231.789359,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2672,1660219231.797342,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2673,1660219231.799385,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2674,1660219231.801057,960,False,4,b'\xbc\x03\x07\x00'
2675,1660219231.80935,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2676,1660219231.815287,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2677,1660219231.819268,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9aM'
2678,1660219231.837023,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
2679,1660219231.859459,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2680,1660219231.859461,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2681,1660219231.859462,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
2682,1660219231.86202,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2683,1660219231.865024,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2684,1660219231.866216,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
2685,1660219231.868411,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2686,1660219231.868413,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2687,1660219231.901341,960,False,4,b'\xc6\x04\x07\x00'
2688,1660219231.901343,1716,False,8,b'\x01NEE4MZ1'
2689,1660219231.908443,389222656,True,2,b'\x14B'
2690,1660219231.908445,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2691,1660219231.909671,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2692,1660219231.91396,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2693,1660219231.926902,389235968,True,2,b'\x10\x02'
2694,1660219231.927797,389231120,True,3,b'<\x91\x00'
2695,1660219231.92912,389228560,True,5,b':\x12\x02\x00\x00'
2696,1660219231.932871,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2697,1660219231.938458,389228816,True,8,b'\x80\x08:q\x00\x00\x00\x00'
2698,1660219231.959516,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2699,1660219231.959518,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2700,1660219231.962164,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2701,1660219231.965403,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2702,1660219231.968428,389228816,True,5,b'\xc0\x00\x00\x00\x00'
2703,1660219231.974176,1718,False,6,b'!\x13\x18\x01*6'
2704,1660219231.974178,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
2705,1660219231.979597,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2706,1660219231.989407,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2707,1660219231.999153,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2708,1660219232.00117,960,False,4,b's\x05\x07\x00'
2709,1660219232.008727,389232128,True,2,b'\x1d\x82'
2710,1660219232.010433,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2711,1660219232.015073,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2712,1660219232.019272,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffb^'
2713,1660219232.059241,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2714,1660219232.059242,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2715,1660219232.062033,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2716,1660219232.06512,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2717,1660219232.068269,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2718,1660219232.082138,389232912,True,8,b'>V\x00\x00\x00\x00\x00\x00'
2719,1660219232.087465,389220352,True,2,b'\x12\x02'
2720,1660219232.087467,389220096,True,2,b'\x11\xc2'
2721,1660219232.088689,389219840,True,2,b'\x11\x82'
2722,1660219232.101564,960,False,4,b'\x83\x06\x07\x00'
2723,1660219232.101565,1716,False,8,b'\x00\xc9k|\x8cBAU'
2724,1660219232.109134,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2725,1660219232.111899,389227280,True,3,b'8\xc4\n'
2726,1660219232.115118,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2727,1660219232.117832,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
2728,1660219232.132011,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2729,1660219232.159219,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2730,1660219232.159221,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2731,1660219232.160812,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2732,1660219232.165634,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2733,1660219232.179479,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2734,1660219232.186661,389220608,True,2,b'\x12B'
2735,1660219232.189569,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2736,1660219232.199385,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2737,1660219232.201417,960,False,4,b'6\x07\x07\x00'
2738,1660219232.209411,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2739,1660219232.209413,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2740,1660219232.209415,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2741,1660219232.214987,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2742,1660219232.219508,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff*\x1f'
2743,1660219232.220701,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2744,1660219232.220703,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2745,1660219232.220704,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2746,1660219232.220705,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2747,1660219232.220706,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2748,1660219232.22186,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2749,1660219232.221861,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2750,1660219232.227748,389218560,True,4,b'@\x00\x01P'
2751,1660219232.237178,389219328,True,2,b'\x11\x02'
2752,1660219232.251236,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
2753,1660219232.253595,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2754,1660219232.25663,389219584,True,2,b'\x11B'
2755,1660219232.259425,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2756,1660219232.260874,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2757,1660219232.265433,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2758,1660219232.26922,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2759,1660219232.276091,1714,False,8,b'\x00\x00\x000\x11\x1cT\x1b'
2760,1660219232.296086,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2761,1660219232.30174,960,False,4,b'w\x08\x07\x00'
2762,1660219232.301741,1716,False,8,b'\x026031714'
2763,1660219232.309368,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2764,1660219232.314988,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2765,1660219232.326958,389239040,True,2,b'\x10\x02'
2766,1660219232.332447,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2767,1660219232.359563,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2768,1660219232.359565,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
2769,1660219232.359566,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2770,1660219232.359567,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2771,1660219232.360407,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2772,1660219232.360409,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2773,1660219232.36041,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2774,1660219232.360411,441799848,True,8,b'`ce\x01;Pn\x03'
2775,1660219232.361602,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2776,1660219232.361604,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2777,1660219232.365735,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2778,1660219232.36675,389224192,True,2,b'\x15\xc2'
2779,1660219232.369577,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2780,1660219232.379724,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2781,1660219232.389136,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2782,1660219232.399238,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2783,1660219232.401654,960,False,4,b'\xc2\t\x07\x00'
2784,1660219232.409325,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2785,1660219232.409327,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2786,1660219232.412026,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
2787,1660219232.412028,389231376,True,3,b'<\xcf\x00'
2788,1660219232.41443,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2789,1660219232.419347,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf2/'
2790,1660219232.421921,389232400,True,5,b'\xc0\x00\x00\x00\x00'
2791,1660219232.459278,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2792,1660219232.460881,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2793,1660219232.465131,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2794,1660219232.468276,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2795,1660219232.501996,960,False,4,b'2\n\x07\x00'
2796,1660219232.501998,1716,False,8,b'\x00\xc9k|\x8cBAU'
2797,1660219232.50863,389222656,True,2,b'\x14B'
2798,1660219232.508632,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2799,1660219232.509692,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2800,1660219232.515062,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2801,1660219232.526668,389235968,True,2,b'\x10\x02'
2802,1660219232.53197,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2803,1660219232.558389,389218560,True,4,b'@\x00\x01P'
2804,1660219232.559592,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2805,1660219232.559593,389218560,True,4,b'@\x00\x01P'
2806,1660219232.560816,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2807,1660219232.560817,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2808,1660219232.565899,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2809,1660219232.567247,389223168,True,2,b'\x14\xc2'
2810,1660219232.568435,389222912,True,2,b'\x14\x82'
2811,1660219232.579353,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2812,1660219232.584006,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
2813,1660219232.587972,389218560,True,4,b'@\x00\x01P'
2814,1660219232.589516,389218560,True,4,b'@\x00\x01P'
2815,1660219232.589518,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2816,1660219232.594059,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2817,1660219232.596564,389222144,True,2,b'\x13\xc2'
2818,1660219232.59849,389222400,True,2,b'\x14\x02'
2819,1660219232.599711,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2820,1660219232.601984,960,False,4,b'\x87\x0b\x07\x00'
2821,1660219232.608787,389232128,True,2,b'\x1d\x82'
2822,1660219232.608789,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2823,1660219232.615033,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2824,1660219232.61934,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xba0'
2825,1660219232.659301,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2826,1660219232.659303,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2827,1660219232.659304,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2828,1660219232.659305,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2829,1660219232.665643,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2830,1660219232.668241,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2831,1660219232.696786,389230864,True,3,b'<^\x00'
2832,1660219232.702246,960,False,4,b'\xfd\x0c\x07\x00'
2833,1660219232.702248,1716,False,8,b'\x01NEE4MZ1'
2834,1660219232.709286,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2835,1660219232.715157,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2836,1660219232.718018,389218560,True,4,b'@\x00\x01P'
2837,1660219232.71959,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2838,1660219232.727492,389238016,True,2,b'\x10\x02'
2839,1660219232.731979,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2840,1660219232.759533,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2841,1660219232.759535,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2842,1660219232.759536,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2843,1660219232.765315,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2844,1660219232.768009,389218560,True,4,b'@\x00\x01P'
2845,1660219232.769343,389218560,True,4,b'@\x00\x01P'
2846,1660219232.777581,389227008,True,2,b'\x18\x82'
2847,1660219232.778735,389226752,True,2,b'\x18B'
2848,1660219232.780341,389218560,True,4,b'@\x00\x01P'
2849,1660219232.780342,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2850,1660219232.788414,389226240,True,2,b'\x17\xc2'
2851,1660219232.789699,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2852,1660219232.794932,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2853,1660219232.799492,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2854,1660219232.802307,960,False,4,b'H\r\x07\x00'
2855,1660219232.809394,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2856,1660219232.809396,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2857,1660219232.815003,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2858,1660219232.819274,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x82A'
2859,1660219232.834576,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
2860,1660219232.837121,389219328,True,2,b'\x11\x02'
2861,1660219232.859518,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2862,1660219232.85952,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2863,1660219232.859521,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2864,1660219232.859521,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
2865,1660219232.865623,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2866,1660219232.867,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
2867,1660219232.868286,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2868,1660219232.868287,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2869,1660219232.897987,389218560,True,4,b'@\x00\x01P'
2870,1660219232.902546,960,False,4,b'\xb8\x0e\x07\x00'
2871,1660219232.902548,1716,False,8,b'\x00\xc9k|\x8cBAU'
2872,1660219232.906824,389233664,True,2,b'\x1f\x02'
2873,1660219232.909463,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
2874,1660219232.91515,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2875,1660219232.928353,389231121,True,8,b'\x80\x08<\x93\x07off'
2876,1660219232.928355,389228560,True,3,b':\x13\x00'
2877,1660219232.931881,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2878,1660219232.937865,389231121,True,5,b'\xc0road'
2879,1660219232.939234,389228816,True,8,b':r \x00\x00\x00\x00\x00'
2880,1660219232.958481,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2881,1660219232.958482,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2882,1660219232.9596,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2883,1660219232.959603,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2884,1660219232.965039,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2885,1660219232.974187,1718,False,6,b'!\x13\x18\x01*7'
2886,1660219232.974188,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
2887,1660219232.979495,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2888,1660219232.989384,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2889,1660219232.999247,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2890,1660219233.002632,960,False,4,b'\r\x0f\x07\x00'
2891,1660219233.00934,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2892,1660219233.015053,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2893,1660219233.019497,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffJR'
2894,1660219233.058336,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2895,1660219233.058338,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2896,1660219233.066193,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2897,1660219233.068198,452984947,True,8,b's@\x04\x0b\x00\x08\x00\x00'
2898,1660219233.08202,389232912,True,8,b'>W\x00\x00\x00\x00\x00\x00'
2899,1660219233.102561,960,False,4,b'L\x00\x07\x00'
2900,1660219233.102563,1716,False,8,b'\x026031714'
2901,1660219233.108598,389222656,True,2,b'\x14B'
2902,1660219233.108601,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2903,1660219233.109756,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2904,1660219233.109757,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2905,1660219233.1119,389227280,True,3,b'8\xcd\x00'
2906,1660219233.115643,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2907,1660219233.117899,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
2908,1660219233.128011,389231632,True,5,b'\xc0\x00\x00\x00\x00'
2909,1660219233.132022,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2910,1660219233.158413,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2911,1660219233.158414,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2912,1660219233.15953,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2913,1660219233.165374,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2914,1660219233.16735,389223168,True,2,b'\x14\xc2'
2915,1660219233.168873,389222912,True,2,b'\x14\x82'
2916,1660219233.179518,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2917,1660219233.189404,1157,False,8,b'\x00\xc1\xef\xff\x00\x00\x00\x00'
2918,1660219233.196572,389222144,True,2,b'\x13\xc2'
2919,1660219233.198535,389222400,True,2,b'\x14\x02'
2920,1660219233.199532,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2921,1660219233.202744,960,False,4,b'\xf9\x01\x07\x00'
2922,1660219233.209917,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2923,1660219233.215115,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2924,1660219233.2183,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2925,1660219233.218301,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2926,1660219233.218302,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2927,1660219233.218303,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2928,1660219233.218304,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2929,1660219233.219557,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2930,1660219233.219558,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x12\x13'
2931,1660219233.21956,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2932,1660219233.25846,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2933,1660219233.258461,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2934,1660219233.259588,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2935,1660219233.265951,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
