,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
2391,1660219200.602343,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2392,1660219200.612258,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2393,1660219200.613205,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2394,1660219200.62243,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xbe3'
2395,1660219200.6525,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2396,1660219200.662181,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2397,1660219200.662183,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2398,1660219200.662184,960,False,4,b'\xfd\x0c\x07\x00'
2399,1660219200.66339,1716,False,8,b'\x01NEE4MZ1'
2400,1660219200.665466,389230864,True,6,b'\x80\x02<\\\x00\x00'
2401,1660219200.671088,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2402,1660219200.712126,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2403,1660219200.712128,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2404,1660219200.712129,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2405,1660219200.71213,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2406,1660219200.726146,389238016,True,2,b'\x10\x02'
2407,1660219200.731662,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2408,1660219200.751222,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2409,1660219200.762373,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2410,1660219200.762374,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2411,1660219200.762375,960,False,4,b'H\r\x07\x00'
2412,1660219200.763338,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2413,1660219200.782115,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2414,1660219200.792212,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2415,1660219200.802148,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2416,1660219200.811296,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2417,1660219200.811298,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2418,1660219200.813065,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2419,1660219200.822457,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x86D'
2420,1660219200.835976,389219328,True,2,b'\x11\x02'
2421,1660219200.851492,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2422,1660219200.862407,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2423,1660219200.862409,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2424,1660219200.86241,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2425,1660219200.862411,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2426,1660219200.863282,960,False,4,b'\xb8\x0e\x07\x00'
2427,1660219200.863283,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
2428,1660219200.863284,1716,False,8,b'\x00\xc9k|\x8cBAU'
2429,1660219200.864514,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
2430,1660219200.871093,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2431,1660219200.871094,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2432,1660219200.886367,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2433,1660219200.912098,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2434,1660219200.912099,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2435,1660219200.926254,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
2436,1660219200.926256,389231120,True,5,b'<\x90\x00\x00\x00'
2437,1660219200.927682,389228560,True,3,"b':""\x00'"
2438,1660219200.931629,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2439,1660219200.937476,389228816,True,5,b':h\x00\x00\x00'
2440,1660219200.951268,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2441,1660219200.962147,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2442,1660219200.962148,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2443,1660219200.96215,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2444,1660219200.963219,960,False,4,b'\r\x0f\x07\x00'
2445,1660219200.972193,1718,False,6,b'!\x13\x18\x01*\x17'
2446,1660219200.972195,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
2447,1660219200.982381,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2448,1660219200.987435,389222656,True,2,b'\x14B'
2449,1660219200.992059,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2450,1660219201.00216,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2451,1660219201.012243,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2452,1660219201.012245,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2453,1660219201.012247,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2454,1660219201.022178,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffNU'
2455,1660219201.025962,389233664,True,2,b'\x1f\x02'
2456,1660219201.046271,389223168,True,2,b'\x14\xc2'
2457,1660219201.047252,389222912,True,2,b'\x14\x82'
2458,1660219201.051319,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2459,1660219201.06234,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2460,1660219201.062342,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2461,1660219201.063389,960,False,4,b'L\x00\x07\x00'
2462,1660219201.06339,1716,False,8,b'\x026031714'
2463,1660219201.071101,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2464,1660219201.075476,389222144,True,2,b'\x13\xc2'
2465,1660219201.077479,389222400,True,2,b'\x14\x02'
2466,1660219201.081832,389232912,True,8,b'>S\x00\x00\x00\x00\x00\x00'
2467,1660219201.111719,389227280,True,3,b'8\xd3\x00'
2468,1660219201.111721,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2469,1660219201.11298,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2470,1660219201.116496,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
2471,1660219201.126741,389231632,True,5,b'\xc0\x00\x00\x00\x00'
2472,1660219201.131622,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2473,1660219201.136606,389227008,True,2,b'\x18\x82'
2474,1660219201.137545,389226752,True,2,b'\x18B'
2475,1660219201.146763,389226240,True,2,b'\x17\xc2'
2476,1660219201.150065,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2477,1660219201.1624,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2478,1660219201.162401,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2479,1660219201.162403,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2480,1660219201.162404,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2481,1660219201.163345,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2482,1660219201.163346,960,False,4,b'\xf9\x01\x07\x00'
2483,1660219201.182227,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2484,1660219201.19224,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2485,1660219201.202405,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2486,1660219201.212145,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2487,1660219201.212147,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2488,1660219201.222401,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x16\x16'
2489,1660219201.250055,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2490,1660219201.262156,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2491,1660219201.262157,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2492,1660219201.263613,960,False,4,b'\t\x02\x07\x00'
2493,1660219201.263615,1716,False,8,b'\x00\xc9k|\x8cBAU'
2494,1660219201.271144,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2495,1660219201.309948,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2496,1660219201.309949,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2497,1660219201.30995,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2498,1660219201.309951,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2499,1660219201.309952,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2500,1660219201.311236,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2501,1660219201.311238,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2502,1660219201.311239,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2503,1660219201.312475,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2504,1660219201.312477,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2505,1660219201.325998,389238016,True,2,b'\x10\x02'
2506,1660219201.331623,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2507,1660219201.350014,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2508,1660219201.362155,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2509,1660219201.362156,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
2510,1660219201.362156,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2511,1660219201.362156,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2512,1660219201.363298,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2513,1660219201.363299,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2514,1660219201.363299,960,False,4,b'\xbc\x03\x07\x00'
2515,1660219201.3633,441799848,True,8,b'dce\x01;Pn\x03'
2516,1660219201.364393,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2517,1660219201.364394,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2518,1660219201.364394,1714,False,8,b'\x00\x00\x000\x11\x1c\xd4\x0b'
2519,1660219201.372021,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2520,1660219201.382127,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2521,1660219201.385125,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2522,1660219201.392055,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2523,1660219201.402127,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2524,1660219201.411868,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
2525,1660219201.411869,389231376,True,8,b'\x80\x08<\xd1\x00\x00\x00\x00'
2526,1660219201.411872,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
2527,1660219201.411872,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2528,1660219201.412881,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2529,1660219201.422148,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xde&'
2530,1660219201.432267,441799829,True,8,b'\x06\x00\x00\x00\x02\x00\x00\x00'
2531,1660219201.436249,389219328,True,2,b'\x11\x02'
2532,1660219201.450331,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2533,1660219201.462022,389231376,True,5,b'\xc0\x00\x00\x00\x00'
2534,1660219201.462023,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2535,1660219201.462023,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2536,1660219201.462875,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2537,1660219201.462876,960,False,4,b'\xc6\x04\x07\x00'
2538,1660219201.464746,1716,False,8,b'\x01NEE4MZ1'
2539,1660219201.471179,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2540,1660219201.512083,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2541,1660219201.512085,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2542,1660219201.531716,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2543,1660219201.549036,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2544,1660219201.562271,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2545,1660219201.562273,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2546,1660219201.562275,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2547,1660219201.563951,960,False,4,b's\x05\x07\x00'
2548,1660219201.575444,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
2549,1660219201.582482,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2550,1660219201.592233,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2551,1660219201.602666,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2552,1660219201.60605,389230864,True,5,b'\xc0\x00\x00\x02\x00'
2553,1660219201.61256,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2554,1660219201.612563,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2555,1660219201.612564,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2556,1660219201.612565,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2557,1660219201.622381,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xa67'
2558,1660219201.62863,389230865,True,8,b'\x80 Lv\x0890.'
2559,1660219201.628632,389233664,True,2,b'\x1f\x02'
2560,1660219201.636845,389230865,True,8,b'\xc00 MHzC\x00'
2561,1660219201.645764,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
2562,1660219201.645765,389223168,True,2,b'\x14\xc2'
2563,1660219201.64752,389222912,True,2,b'\x14\x82'
2564,1660219201.648805,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2565,1660219201.655592,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
2566,1660219201.662267,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2567,1660219201.662269,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2568,1660219201.664324,960,False,4,b'\x83\x06\x07\x00'
2569,1660219201.664326,1716,False,8,b'\x00\xc9k|\x8cBAU'
2570,1660219201.666077,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
2571,1660219201.67126,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2572,1660219201.67547,389222144,True,2,b'\x13\xc2'
2573,1660219201.67771,389222400,True,2,b'\x14\x02'
2574,1660219201.685609,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
2575,1660219201.712148,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2576,1660219201.71215,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2577,1660219201.715469,389230864,True,5,b'\xc0\x00\x00\x00\x00'
2578,1660219201.731648,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2579,1660219201.736945,389227008,True,2,b'\x18\x82'
2580,1660219201.738163,389226752,True,2,b'\x18B'
2581,1660219201.747242,389226240,True,2,b'\x17\xc2'
2582,1660219201.748857,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2583,1660219201.762362,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2584,1660219201.762363,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2585,1660219201.762364,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2586,1660219201.762366,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2587,1660219201.764257,960,False,4,b'6\x07\x07\x00'
2588,1660219201.782174,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2589,1660219201.792084,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2590,1660219201.802113,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2591,1660219201.808784,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2592,1660219201.812185,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2593,1660219201.812186,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2594,1660219201.822243,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffnH'
2595,1660219201.848958,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2596,1660219201.862149,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2597,1660219201.86215,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2598,1660219201.862152,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2599,1660219201.862153,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
2600,1660219201.86409,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
2601,1660219201.864091,960,False,4,b'w\x08\x07\x00'
2602,1660219201.864092,1716,False,8,b'\x026031714'
2603,1660219201.871406,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2604,1660219201.871407,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2605,1660219201.883953,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2606,1660219201.912152,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2607,1660219201.912153,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2608,1660219201.912154,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2609,1660219201.923956,1413,False,8,"b'\x02,\x00t\x00\x08\x00\x00'"
2610,1660219201.926148,389238016,True,2,b'\x10\x02'
2611,1660219201.927249,389231120,True,3,b'<\x91\x00'
2612,1660219201.92834,389228560,True,6,b':-\x00\x00\x00\x00'
2613,1660219201.931691,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2614,1660219201.937936,389228816,True,5,b':j\x00\x00\x00'
2615,1660219201.947665,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2616,1660219201.962362,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2617,1660219201.962364,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2618,1660219201.963518,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2619,1660219201.96352,960,False,4,b'\xc2\t\x07\x00'
2620,1660219201.972059,1718,False,6,b'!\x13\x18\x01*\x18'
2621,1660219201.972061,1719,False,8,b'\x00\x00\xb0\x1b\x08\xff\xc0\xfe'
2622,1660219201.982227,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2623,1660219201.992199,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2624,1660219202.002207,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2625,1660219202.012129,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2626,1660219202.013248,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2627,1660219202.022185,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff6Y'
2628,1660219202.036041,389219328,True,2,b'\x11\x02'
2629,1660219202.047662,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2630,1660219202.062196,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2631,1660219202.062198,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2632,1660219202.062199,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2633,1660219202.062201,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2634,1660219202.064575,960,False,4,b'2\n\x07\x00'
2635,1660219202.064577,1716,False,8,b'\x00\xc9k|\x8cBAU'
2636,1660219202.07117,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2637,1660219202.081863,389232912,True,8,b'>T\x00\x00\x00\x00\x00\x00'
2638,1660219202.111718,389227280,True,5,b'8\xd4\x00\x00\x00'
2639,1660219202.11172,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2640,1660219202.112951,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2641,1660219202.117017,389231632,True,3,b'=\x04\n'
2642,1660219202.131763,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2643,1660219202.147608,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2644,1660219202.162492,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2645,1660219202.162493,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2646,1660219202.163333,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2647,1660219202.164673,960,False,4,b'\x87\x0b\x07\x00'
2648,1660219202.182098,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2649,1660219202.19224,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2650,1660219202.202419,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2651,1660219202.212375,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2652,1660219202.212377,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2653,1660219202.212378,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2654,1660219202.222186,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xfe\x19'
2655,1660219202.225787,389233664,True,2,b'\x1f\x02'
2656,1660219202.246068,389223168,True,2,b'\x14\xc2'
2657,1660219202.247641,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2658,1660219202.247644,389222912,True,2,b'\x14\x82'
2659,1660219202.26227,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2660,1660219202.262272,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2661,1660219202.264834,960,False,4,b'\xfd\x0c\x07\x00'
2662,1660219202.264836,1716,False,8,b'\x01NEE4MZ1'
2663,1660219202.2715,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2664,1660219202.275483,389222144,True,2,b'\x13\xc2'
2665,1660219202.277639,389222400,True,2,b'\x14\x02'
2666,1660219202.30762,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
2667,1660219202.307621,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
2668,1660219202.307622,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
2669,1660219202.307624,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
2670,1660219202.307625,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2671,1660219202.308801,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
2672,1660219202.308803,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
2673,1660219202.31211,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2674,1660219202.312113,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2675,1660219202.331717,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2676,1660219202.336803,389227008,True,2,b'\x18\x82'
2677,1660219202.338068,389226752,True,2,b'\x18B'
2678,1660219202.346421,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2679,1660219202.347536,389226240,True,2,b'\x17\xc2'
2680,1660219202.361503,1714,False,8,b'\x00\x00\x000\x11\x1cT\x0c'
2681,1660219202.361506,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2682,1660219202.362727,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
2683,1660219202.362729,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2684,1660219202.36273,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2685,1660219202.362731,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
2686,1660219202.363876,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2687,1660219202.363877,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
2688,1660219202.363883,441799848,True,8,b'`ce\x01;Pn\x03'
2689,1660219202.363884,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2690,1660219202.365018,960,False,4,b'H\r\x07\x00'
2691,1660219202.36502,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
2692,1660219202.372116,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
2693,1660219202.381629,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
2694,1660219202.38163,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
2695,1660219202.392082,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
2696,1660219202.402102,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
2697,1660219202.411937,389232400,True,6,b'=\xd4\x00\x00\x00\x00'
2698,1660219202.411938,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2699,1660219202.411939,389231376,True,3,b'<\xd4\x00'
2700,1660219202.41194,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
2701,1660219202.412945,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2702,1660219202.422285,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xc6*'
2703,1660219202.446744,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2704,1660219202.462401,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
2705,1660219202.462402,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2706,1660219202.465065,960,False,4,b'\xb8\x0e\x07\x00'
2707,1660219202.465067,1716,False,8,b'\x00\xc9k|\x8cBAU'
2708,1660219202.471167,452984947,True,8,b's@\x04\t\x00\x08\x00\x00'
2709,1660219202.512329,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
2710,1660219202.512331,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
2711,1660219202.512332,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
2712,1660219202.512333,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2713,1660219202.526307,389238016,True,2,b'\x10\x02'
2714,1660219202.531904,452984848,True,8,b'\x10@\x04\x01\x00\x08\x00\x00'
2715,1660219202.539329,1907,False,8,b'\x02>\x00\x00\x00\x00\x00\x00'
2716,1660219202.546597,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
2717,1660219202.546599,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
2718,1660219202.561871,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
2719,1660219202.561873,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
2720,1660219202.561874,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
2721,1660219202.565127,960,False,4,b'\r\x0f\x07\x00'
