469533222,1714730979.912774,5E 9E 9D 5F 9E 00 00 00
469533252,1714730979.9130862,00 00 F8 02 64 44 F9 FF
469533253,1714730979.913355,64 7F 66 26 00 00 F2 FF
469533296,1714730979.9225805,00 00 00 00 00 00 00 00
469533297,1714730979.92285,00 00 00 00 00 00 00 00
469533298,1714730979.9231539,10 00 01 10 00 01 10 00
469533299,1714730979.9234421,01 10 00 01 10 00 01 F0
469533300,1714730979.9237096,10 00 01 10 00 01 10 00
469533301,1714730979.9240234,01 10 00 01 10 00 01 F0
469533302,1714730979.924288,00 00 00 00 D8 A3 08 C0
469533303,1714730979.9246056,00 00 00 00 00 00 00 00
469533304,1714730979.9249132,00 00 00 00 00 00 00 00
469533305,1714730979.9251733,00 00 00 00 00 00 00 00
469533203,1714730979.932499,00 00 00 00 00 00 00 00
469533217,1714730979.9327662,00 00 00 00 00 00 00 00
469533232,1714730979.9330812,00 10 00 02 00 00 00 E0
469533233,1714730979.9334757,00 A0 00 0A A0 00 00 F0
469533234,1714730979.9336705,0A 50 01 02 00 00 00 F8
469533248,1714730979.933947,00 00 01 00 00 FF FF FF
469533249,1714730979.9342494,8B 00 00 FC FF FF FF FF
469533250,1714730979.9345417,08 00 00 00 FF FF FF FF
469533258,1714730979.9348528,00 00 00 00 00 00 00 00
469533221,1714730979.9374385,98 13 00 9E CF CF 9E 00
469533222,1714730979.9377122,5F 9E 9E 5F 9F 00 00 00
469533286,1714730979.9424386,F5 00 40 00 F5 00 40 00
469533235,1714730979.942749,00 00 00 20 40 00 E0 7F
469533236,1714730979.9430387,00 00 00 00 00 00 00 00
469533237,1714730979.9433763,00 00 00 00 00 00 00 00
469533254,1714730979.9436772,00 00 00 00 00 E0 FF FF
469533255,1714730979.9439251,00 00 F8 FF FF FF FF FF
469533287,1714730979.944237,F5 00 40 00 F5 00 40 00
469533188,1714730979.945289,17 15 35 20 2B 28 2E 49
469533189,1714730979.9455814,1F 30 19 0A 37 47 00 00
469533199,1714730979.9458852,00 00 00 00 00 00 00 26
469533238,1714730979.9474416,00 50 01 14 40 01 14 E0
469533239,1714730979.9477067,0A A0 00 0A F0 FF FF FF
469533256,1714730979.952442,06 FE 8F 40 00 10 FC F9
469533257,1714730979.952664,47 F0
469533219,1714730979.9554424,FF 1F 40 00 00 00 00 F0
469533218,1714730979.9557493,42 00 01 00 01 00 1F 43
469533221,1714730979.9624422,98 13 00 9E D0 CF 9F 00
469533222,1714730979.9627495,5F 9F 9E 60 9F 00 00 00
469533252,1714730979.9630096,00 00 F8 02 64 44 F9 FF
469533253,1714730979.9633183,64 7F 66 26 00 00 F2 FF
469533260,1714730979.9825046,12 00 00 00 40 61 04 00
469533248,1714730979.982775,00 00 01 00 00 FF FF FF
469533249,1714730979.9830823,8B 00 00 FC FF FF FF FF
469533250,1714730979.9833386,08 00 00 00 FF FF FF FF
469533261,1714730979.983629,95 00 00 00 A0 4A 42 00
469533262,1714730979.9839,76 01 E1 3E 48 43 64 00
469533221,1714730979.9874432,99 13 00 9F D0 CF 9F 00
469533222,1714730979.9877188,60 9F 9F 60 A0 00 00 00
469533286,1714730979.992443,F5 00 40 00 F5 00 40 00
469533254,1714730979.9927504,00 00 00 00 00 E0 FF FF
469533255,1714730979.99304,00 00 F8 FF FF FF FF FF
469533287,1714730979.9933574,F5 00 40 00 F5 00 40 00
469533256,1714730980.0024588,06 FE 8F 40 00 10 FC F9
469533257,1714730980.0026329,47 F0
469533265,1714730980.0033817,05 00 00 00 00 00 88 80
469533266,1714730980.0037158,00 00 00 00 00 00 00 00
469533221,1714730980.0126028,99 13 00 9F D0 D0 A0 00
469533222,1714730980.0128648,60 A0 9F 61 A0 00 00 00
469533252,1714730980.0131338,00 00 F8 02 64 44 F9 FF
469533253,1714730980.013445,64 7F 66 26 00 00 F2 FF
469533203,1714730980.0325139,00 00 00 00 00 00 00 00
469533217,1714730980.0327773,00 00 00 00 00 00 00 00
469533248,1714730980.0330973,00 00 01 00 00 FF FF FF
469533249,1714730980.0333655,8B 00 00 FC FF FF FF FF
469533250,1714730980.0336735,08 00 00 00 FF FF FF FF
469533258,1714730980.0339408,00 00 00 00 00 00 00 00
469533221,1714730980.0374413,9A 13 00 A0 D0 D0 A0 00
469533222,1714730980.0377162,61 A0 A0 61 A1 00 00 00
469533286,1714730980.0424411,F5 00 40 00 F5 00 40 00
469533240,1714730980.0427516,00 40 01 14 40 01 14 E0
469533241,1714730980.0430412,0A A0 00 0A F0 FF 0F F0
469533254,1714730980.0433588,00 00 00 00 00 E0 FF FF
469533255,1714730980.0436192,00 00 F8 FF FF FF FF FF
469533287,1714730980.0439239,F5 00 40 00 F5 00 40 00
469533213,1714730980.0452917,0D 19 0D 08 0D 0D 0E 0D
469533214,1714730980.0456164,3A 00 00 00 00 00 00 00
469533215,1714730980.0458803,00 00 00 00 00 00 00 0D
469533242,1714730980.0474446,FF FF FD FF FE FF FE FF
469533243,1714730980.047709,FE FF FE FF FE FF 3F C0
469533256,1714730980.0524452,06 FE 8F 40 00 10 FC F9
469533244,1714730980.052752,FF 07 E0 FF EF FF FF FF
469533245,1714730980.0530417,01 01 00 00 00 00 00 00
469533246,1714730980.05336,00 00 00 00 00 00 00 FE
469533257,1714730980.0535414,47 F0
469533221,1714730980.062445,9A 13 00 A0 D1 D0 A1 00
469533222,1714730980.062752,61 A1 A0 62 A1 00 00 00
469533252,1714730980.0630121,00 00 F8 02 64 44 F9 FF
469533253,1714730980.063321,64 7F 66 26 00 00 F2 FF
469533260,1714730980.0824456,12 00 00 00 40 61 04 00
469533248,1714730980.0827527,00 00 01 00 00 FF FF FF
469533249,1714730980.0830686,8B 00 00 FC FF FF FF FF
469533250,1714730980.0833352,08 00 00 00 FF FF FF FF
469533261,1714730980.0836096,95 00 00 00 A0 4A 42 00
469533262,1714730980.0839174,76 01 E1 3E 48 43 64 00
469533221,1714730980.0874457,9B 14 00 A1 D1 D0 A1 00
469533222,1714730980.0876687,62 A1 A1 62 A2 00 00 00
469533286,1714730980.0924459,F5 00 40 00 F5 00 40 00
469533254,1714730980.0927532,00 00 00 00 00 E0 FF FF
469533255,1714730980.0930426,00 00 F8 FF FF FF FF FF
469533287,1714730980.09336,F5 00 40 00 F5 00 40 00
469533256,1714730980.1024444,06 FE 8F 40 00 10 FC F9
469533257,1714730980.1026285,47 F0
469533265,1714730980.1034458,05 00 00 00 00 00 88 80
469533266,1714730980.103711,00 00 00 00 00 00 00 00
469533221,1714730980.1125147,9B 14 00 A1 D1 D1 A2 00
469533222,1714730980.1127799,62 A2 A1 63 A2 00 00 00
469533252,1714730980.1130915,00 00 F8 02 64 44 F9 FF
469533253,1714730980.1133606,64 7F 66 26 00 00 F2 FF
469533296,1714730980.1226716,00 00 00 00 00 00 00 00
469533297,1714730980.1229918,00 00 00 00 00 00 00 00
469533298,1714730980.1232624,10 00 01 10 00 01 10 00
469533299,1714730980.1235433,01 10 00 01 10 00 01 F0
469533300,1714730980.123812,10 00 01 10 00 01 10 00
469533301,1714730980.1241326,01 10 00 01 10 00 01 F0
469533302,1714730980.1244462,00 00 00 00 D8 A3 08 C0
469533303,1714730980.124711,00 00 00 00 00 00 00 00
469533304,1714730980.1249695,00 00 00 00 00 00 00 00
469533305,1714730980.125284,00 00 00 00 00 00 00 00
469533203,1714730980.1325169,00 00 00 00 00 00 00 00
469533217,1714730980.13278,00 00 00 00 00 00 00 00
469533232,1714730980.1330922,00 10 00 02 00 00 00 E0
469533233,1714730980.133361,00 A0 00 0A A0 00 00 F0
469533234,1714730980.1336691,0A 50 01 02 00 00 00 F8
469533248,1714730980.1339798,00 00 01 00 00 FF FF FF
469533249,1714730980.134269,8B 00 00 FC FF FF FF FF
469533250,1714730980.1345468,08 00 00 00 FF FF FF FF
469533258,1714730980.1348615,00 00 00 00 00 00 00 00
469533221,1714730980.137444,9C 14 00 A2 D1 D1 A2 00
469533222,1714730980.1377182,63 A2 A2 63 A3 00 00 00
469533286,1714730980.142445,F5 00 40 00 F5 00 40 00
469533235,1714730980.1427543,00 00 00 20 40 00 E0 7F
469533236,1714730980.143044,00 00 00 00 00 00 00 00
469533237,1714730980.1433816,00 00 00 00 00 00 00 00
469533254,1714730980.1436741,00 00 00 00 00 E0 FF FF
469533255,1714730980.1439157,00 00 F8 FF FF FF FF FF
469533287,1714730980.144272,F5 00 40 00 F5 00 40 00
469533186,1714730980.1453366,01 01 00 01 05 01 00 16
469533210,1714730980.1456118,00 00 00 00 00 00 00 00
469533238,1714730980.147444,00 50 01 14 40 01 14 E0
469533239,1714730980.1477118,0A A0 00 0A F0 FF FF FF
469533256,1714730980.1524475,06 FE 8F 40 00 10 FC F9
469533257,1714730980.1526175,47 F0
469533221,1714730980.162448,9C 14 00 A2 D2 D1 A3 00
469533222,1714730980.162712,63 A3 A2 64 A3 00 00 00
469533252,1714730980.1630158,00 00 F8 02 64 44 F9 FF
469533253,1714730980.163281,64 7F 66 26 00 00 F2 FF
469533260,1714730980.1825178,12 00 00 00 40 61 04 00
469533248,1714730980.1827817,00 00 01 00 00 FF FF FF
469533249,1714730980.1830935,8B 00 00 FC FF FF FF FF
469533250,1714730980.183448,08 00 00 00 FF FF FF FF
469533261,1714730980.18367,95 00 00 00 A0 4A 42 00
469533262,1714730980.1839304,76 01 E1 3E 48 43 64 00
469533221,1714730980.1874986,9D 14 00 A3 D2 D1 A3 00
469533222,1714730980.1877806,64 A3 A3 64 A4 00 00 00
469533286,1714730980.1925168,F5 00 40 00 F5 00 40 00
469533254,1714730980.1927817,00 00 00 00 00 E0 FF FF
469533255,1714730980.1930938,00 00 F8 FF FF FF FF FF
469533287,1714730980.1933627,F5 00 40 00 F5 00 40 00
469533256,1714730980.202464,06 FE 8F 40 00 10 FC F9
469533257,1714730980.2026384,47 F0
469533265,1714730980.2033892,05 00 00 00 00 00 88 80
469533266,1714730980.2036836,00 00 00 00 00 00 00 00
469533221,1714730980.2125175,9D 14 00 A3 D2 D2 A4 00
469533222,1714730980.2127795,64 A4 A3 65 A4 00 00 00
469533252,1714730980.2130942,00 00 F8 02 64 44 F9 FF
469533253,1714730980.2133636,64 7F 66 26 00 00 F2 FF
469533203,1714730980.2325191,00 00 00 00 00 00 00 00
469533217,1714730980.2327828,00 00 00 00 00 00 00 00
469533248,1714730980.2330954,00 00 01 00 00 FF FF FF
469533249,1714730980.2333593,8B 00 00 FC FF FF FF FF
469533250,1714730980.2336714,08 00 00 00 FF FF FF FF
469533258,1714730980.233975,00 00 00 00 00 00 00 00
469533221,1714730980.2374463,9E 15 00 A4 D2 D2 A4 00
469533222,1714730980.237721,65 A4 A4 65 A5 00 00 00
469533286,1714730980.2424486,F5 00 40 00 F5 00 40 00
469533240,1714730980.2427616,00 40 01 14 40 01 14 E0
469533241,1714730980.2430334,0A A0 00 0A F0 FF 0F F0
469533254,1714730980.2433453,00 00 00 00 00 E0 FF FF
469533255,1714730980.243632,00 00 F8 FF FF FF FF FF
469533287,1714730980.2439218,F5 00 40 00 F5 00 40 00
469533187,1714730980.2453396,00 01 00 00 00 44 00 00
469533211,1714730980.2456217,63 00 00 00 00 00 00 00
469533242,1714730980.2474508,FF FF FD FF FE FF FE FF
469533243,1714730980.247735,FE FF FE FF FE FF 3F C0
469533256,1714730980.2524502,06 FE 8F 40 00 10 FC F9
469533244,1714730980.2527575,FF 07 E0 FF EF FF FF FF
469533245,1714730980.253047,01 01 00 00 00 00 00 00
469533246,1714730980.2533643,00 00 00 00 00 00 00 FE
469533257,1714730980.2535384,47 F0
469533221,1714730980.2624505,9E 15 00 A4 D3 D2 A5 00
469533222,1714730980.262715,65 A5 A4 66 A5 00 00 00
469533252,1714730980.263019,00 00 F8 02 64 44 F9 FF
469533253,1714730980.2632837,64 7F 66 26 00 00 F2 FF
469533260,1714730980.2824512,12 00 00 00 40 61 04 00
469533248,1714730980.2827585,00 00 01 00 00 FF FF FF
469533249,1714730980.283048,8B 00 00 FC FF FF FF FF
469533250,1714730980.2833652,08 00 00 00 FF FF FF FF
469533261,1714730980.2836251,95 00 00 00 A0 4A 42 00
469533262,1714730980.2839231,76 01 E1 3E 48 43 64 00
469533221,1714730980.2873902,9F 15 00 A5 D3 D2 A5 00
469533222,1714730980.2876768,66 A5 A5 66 A6 00 00 00
469533286,1714730980.2924516,F5 00 40 00 F5 00 40 00
469533254,1714730980.2927585,00 00 00 00 00 E0 FF FF
469533255,1714730980.2930484,00 00 F8 FF FF FF FF FF
469533287,1714730980.2932982,F5 00 40 00 F5 00 40 00
469533256,1714730980.3024504,06 FE 8F 40 00 10 FC F9
469533257,1714730980.3026338,47 F0
469533265,1714730980.303451,05 00 00 00 00 00 88 80
469533266,1714730980.3037589,00 00 00 00 00 00 00 00
469533221,1714730980.3125203,9F 15 00 A5 D3 D3 A6 00
469533222,1714730980.3127851,66 A6 A5 67 A6 00 00 00
469533252,1714730980.313097,00 00 F8 02 64 44 F9 FF
469533253,1714730980.313366,64 7F 66 26 00 00 F2 FF
469533296,1714730980.322591,00 00 00 00 00 00 00 00
469533297,1714730980.3228526,00 00 00 00 00 00 00 00
469533298,1714730980.3231645,10 00 01 10 00 01 10 00
469533299,1714730980.3234525,01 10 00 01 10 00 01 F0
469533300,1714730980.3237414,10 00 01 10 00 01 10 00
469533301,1714730980.3240347,01 10 00 01 10 00 01 F0
469533302,1714730980.324339,00 00 00 00 D8 A3 08 C0
469533303,1714730980.3246164,00 00 00 00 00 00 00 00
469533304,1714730980.324924,00 00 00 00 00 00 00 00
469533305,1714730980.3251843,00 00 00 00 00 00 00 00
469533203,1714730980.3324494,00 00 00 00 00 00 00 00
469533217,1714730980.3328028,00 00 00 00 00 00 00 00
469533232,1714730980.333049,00 10 00 02 00 00 00 E0
469533233,1714730980.3333666,00 A0 00 0A A0 00 00 F0
469533234,1714730980.3336742,0A 50 01 02 00 00 00 F8
469533248,1714730980.333924,00 00 01 00 00 FF FF FF
469533249,1714730980.334243,8B 00 00 FC FF FF FF FF
469533250,1714730980.3345528,08 00 00 00 FF FF FF FF
469533258,1714730980.3348665,00 00 00 00 00 00 00 00
469533221,1714730980.3374555,A0 15 00 A6 D3 D3 A6 00
469533222,1714730980.3377287,67 A6 A6 67 A7 00 00 00
469533286,1714730980.3426266,F5 00 40 00 F5 00 40 00
469533235,1714730980.342876,00 00 00 20 40 00 E0 7F
469533236,1714730980.3431842,00 00 00 00 00 00 00 00
469533237,1714730980.3434577,00 00 00 00 00 00 00 00
469533254,1714730980.343764,00 00 00 00 00 E0 FF FF
469533255,1714730980.3440778,00 00 F8 FF FF FF FF FF
469533287,1714730980.344344,F5 00 40 00 F5 00 40 00
469533220,1714730980.3452997,E8 03 A2 73 D7 03 00 00
469533198,1714730980.345635,00 00 00 00 00 00 00 01
469533212,1714730980.3459246,00 00 00 00 00 00 00 00
469533229,1714730980.346242,00 00 00 00 00 00 00 00
469533238,1714730980.3474627,00 50 01 14 40 01 14 E0
469533239,1714730980.3477285,0A A0 00 0A F0 FF FF FF
469533256,1714730980.352453,06 FE 8F 40 00 10 FC F9
469533257,1714730980.3526752,47 F0
469533221,1714730980.3624535,A0 15 00 A6 D4 D3 A7 00
469533222,1714730980.3627603,67 A7 A6 68 A7 00 00 00
469533252,1714730980.3630207,00 00 F8 02 64 44 F9 FF
469533253,1714730980.3633296,64 7F 66 26 00 00 F2 FF
469533260,1714730980.3825233,12 00 00 00 40 61 04 00
469533248,1714730980.3827868,00 00 01 00 00 FF FF FF
469533249,1714730980.3830988,8B 00 00 FC FF FF FF FF
469533250,1714730980.3833678,08 00 00 00 FF FF FF FF
469533261,1714730980.3836756,95 00 00 00 A0 4A 42 00
469533262,1714730980.3839357,76 01 E1 3E 48 43 64 00
469533221,1714730980.387454,A1 16 00 A7 D4 D3 A7 00
469533222,1714730980.3876755,68 A7 A7 68 A8 00 00 00
469533286,1714730980.3924537,F5 00 40 00 F5 00 40 00
469533254,1714730980.392761,00 00 00 00 00 E0 FF FF
469533255,1714730980.393051,00 00 F8 FF FF FF FF FF
469533287,1714730980.3933682,F5 00 40 00 F5 00 40 00
469533256,1714730980.4024546,06 FE 8F 40 00 10 FC F9
469533257,1714730980.402629,47 F0
469533265,1714730980.4033694,05 00 00 00 00 00 88 80
469533266,1714730980.4036834,00 00 00 00 00 00 00 00
469533221,1714730980.4125116,A1 16 00 A7 D4 D4 A8 00
469533222,1714730980.4127717,68 A8 A7 69 A8 00 00 00
469533252,1714730980.4130814,00 00 F8 02 64 44 F9 FF
469533253,1714730980.41335,64 7F 66 26 00 00 F2 FF
469533203,1714730980.4325252,00 00 00 00 00 00 00 00
469533217,1714730980.4328315,00 00 00 00 00 00 00 00
469533248,1714730980.4331005,00 00 01 00 00 FF FF FF
469533249,1714730980.433456,8B 00 00 FC FF FF FF FF
469533250,1714730980.4336808,08 00 00 00 FF FF FF FF
469533258,1714730980.4339948,00 00 00 00 00 00 00 00
469533221,1714730980.437452,A2 16 00 A8 D4 D4 A8 00
469533222,1714730980.4377265,69 A8 A8 69 A9 00 00 00
469533286,1714730980.4425128,F5 00 40 00 F5 00 40 00
469533240,1714730980.4427726,00 40 01 14 40 01 14 E0
469533241,1714730980.4430387,0A A0 00 0A F0 FF 0F F0
469533254,1714730980.4433506,00 00 00 00 00 E0 FF FF
469533255,1714730980.4436376,00 00 F8 FF FF FF FF FF
469533287,1714730980.4439273,F5 00 40 00 F5 00 40 00
469533223,1714730980.4453447,02 37 00 13 00 40 01 23
469533224,1714730980.445619,01 9B 00 3D 01 7C 02 00
469533225,1714730980.4459274,00 76 03 8B 00 04 00 A8
469533226,1714730980.4461834,01 78 00 06 00 00 00 00
469533242,1714730980.4474704,FF FF FD FF FE FF FE FF
469533243,1714730980.447731,FE FF FE FF FE FF 3F C0
469533256,1714730980.4524558,06 FE 8F 40 00 10 FC F9
469533244,1714730980.4527626,FF 07 E0 FF EF FF FF FF
469533245,1714730980.4530525,01 01 00 00 00 00 00 00
469533246,1714730980.4533708,00 00 00 00 00 00 00 FE
469533257,1714730980.4535527,47 F0
469533219,1714730980.4554555,FF 1F 40 00 00 00 00 F0
469533218,1714730980.4557207,42 00 01 00 01 00 1F 43
469533221,1714730980.462456,A2 16 00 A8 D5 D4 A9 00
469533222,1714730980.4627206,69 A9 A8 6A A9 00 00 00
469533252,1714730980.4630244,00 00 F8 02 64 44 F9 FF
469533253,1714730980.4633322,64 7F 66 26 00 00 F2 FF
469533260,1714730980.4824572,12 00 00 00 40 61 04 00
469533248,1714730980.482764,00 00 01 00 00 FF FF FF
469533249,1714730980.483054,8B 00 00 FC FF FF FF FF
469533250,1714730980.4833708,08 00 00 00 FF FF FF FF
469533261,1714730980.483631,95 00 00 00 A0 4A 42 00
469533262,1714730980.4839356,76 01 E1 3E 48 43 64 00
469533221,1714730980.487455,A3 16 00 A9 D5 D4 A9 00
469533222,1714730980.487682,6A A9 A9 6A AA 00 00 00
469533286,1714730980.4924715,F5 00 40 00 F5 00 40 00
469533254,1714730980.492775,00 00 00 00 00 E0 FF FF
469533255,1714730980.493083,00 00 F8 FF FF FF FF FF
469533287,1714730980.493352,F5 00 40 00 F5 00 40 00
469533256,1714730980.5024557,06 FE 8F 40 00 10 FC F9
469533257,1714730980.5026462,47 F0
469533265,1714730980.5034566,05 00 00 00 00 00 88 80
469533266,1714730980.5037217,00 00 00 00 00 00 00 00
469533221,1714730980.5125256,A3 16 00 A9 D5 D5 AA 00
469533222,1714730980.5128336,6A AA A9 6B AA 00 00 00
469533252,1714730980.5131025,00 00 F8 02 64 44 F9 FF
469533253,1714730980.5133715,64 7F 66 26 00 00 F2 FF
469533296,1714730980.5225859,00 00 00 00 00 00 00 00
469533297,1714730980.5229018,00 00 00 00 00 00 00 00
469533298,1714730980.5231657,10 00 01 10 00 01 10 00
469533299,1714730980.523456,01 10 00 01 10 00 01 F0
469533300,1714730980.5237691,10 00 01 10 00 01 10 00
469533301,1714730980.52404,01 10 00 01 10 00 01 F0
469533302,1714730980.5243046,00 00 00 00 D8 A3 08 C0
469533303,1714730980.524622,00 00 00 00 00 00 00 00
469533304,1714730980.5249295,00 00 00 00 00 00 00 00
469533305,1714730980.5251896,00 00 00 00 00 00 00 00
469533203,1714730980.5325203,00 00 00 00 00 00 00 00
469533217,1714730980.53279,00 00 00 00 00 00 00 00
469533232,1714730980.5330973,00 10 00 02 00 00 00 E0
469533233,1714730980.5334918,00 A0 00 0A A0 00 00 F0
469533234,1714730980.5336897,0A 50 01 02 00 00 00 F8
469533248,1714730980.5339594,00 00 01 00 00 FF FF FF
469533249,1714730980.5342696,8B 00 00 FC FF FF FF FF
469533250,1714730980.534558,08 00 00 00 FF FF FF FF
469533258,1714730980.5348718,00 00 00 00 00 00 00 00
469533221,1714730980.5374548,A4 17 00 AA D5 D5 AA 00
469533222,1714730980.5377252,6B AA AA 6B AB 00 00 00
469533286,1714730980.5424726,F5 00 40 00 F5 00 40 00
469533235,1714730980.5427763,00 00 00 20 40 00 E0 7F
469533236,1714730980.5430844,00 00 00 00 00 00 00 00
469533237,1714730980.543374,00 00 00 00 00 00 00 00
469533254,1714730980.5437057,00 00 00 00 00 E0 FF FF
469533255,1714730980.5439937,00 00 F8 FF FF FF FF FF
469533287,1714730980.5442576,F5 00 40 00 F5 00 40 00
469533184,1714730980.5457287,20 00 01 7A 00 00 00 01
469533185,1714730980.5459974,54 B4 E0 00 00 00 00 00
469533238,1714730980.5474617,00 50 01 14 40 01 14 E0
469533239,1714730980.5477264,0A A0 00 0A F0 FF FF FF
469533256,1714730980.5524585,06 FE 8F 40 00 10 FC F9
469533257,1714730980.5526803,47 F0
469533221,1714730980.5624585,A4 17 00 AA D6 D5 AB 00
469533222,1714730980.5627663,6B AB AA 6C AB 00 00 00
469533252,1714730980.5630262,00 00 F8 02 64 44 F9 FF
469533253,1714730980.5633347,64 7F 66 26 00 00 F2 FF
469533260,1714730980.5825284,12 00 00 00 40 61 04 00
469533248,1714730980.5827923,00 00 01 00 00 FF FF FF
469533249,1714730980.5831044,8B 00 00 FC FF FF FF FF
469533250,1714730980.5833702,08 00 00 00 FF FF FF FF
469533261,1714730980.583681,95 00 00 00 A0 4A 42 00
469533262,1714730980.5839415,76 01 E1 3E 48 43 64 00
469533221,1714730980.5874593,A5 17 00 AB D6 D5 AB 00
469533222,1714730980.5877357,6C AB AB 6C AC 00 00 00
469533286,1714730980.5924604,F5 00 40 00 F5 00 40 00
469533254,1714730980.5927706,00 00 00 00 00 E0 FF FF
469533255,1714730980.5930848,00 00 F8 FF FF FF FF FF
469533287,1714730980.593349,F5 00 40 00 F5 00 40 00
469533256,1714730980.6024609,06 FE 8F 40 00 10 FC F9
469533257,1714730980.6026385,47 F0
469533265,1714730980.6034598,05 00 00 00 00 00 88 80
469533266,1714730980.6037674,00 00 00 00 00 00 00 00
469533221,1714730980.6125252,A5 17 00 AB D6 D6 AC 00
469533222,1714730980.6127932,6C AC AB 6D AC 00 00 00
469533252,1714730980.6131053,00 00 F8 02 64 44 F9 FF
469533253,1714730980.6133742,64 7F 66 26 00 00 F2 FF
469533203,1714730980.6325257,00 00 00 00 00 00 00 00
469533217,1714730980.632794,00 00 00 00 00 00 00 00
469533248,1714730980.6331062,00 00 01 00 00 FF FF FF
469533249,1714730980.6333747,8B 00 00 FC FF FF FF FF
469533250,1714730980.6336825,08 00 00 00 FF FF FF FF
469533258,1714730980.633986,00 00 00 00 00 00 00 00
469533221,1714730980.6374578,A6 17 00 AC D6 D6 AC 00
469533222,1714730980.637732,6D AC AC 6D AD 00 00 00
469533286,1714730980.6424608,F5 00 40 00 F5 00 40 00
469533240,1714730980.6427681,00 40 01 14 40 01 14 E0
469533241,1714730980.6430366,0A A0 00 0A F0 FF 0F F0
469533254,1714730980.643357,00 00 00 00 00 E0 FF FF
469533255,1714730980.643647,00 00 F8 FF FF FF FF FF
469533287,1714730980.6439192,F5 00 40 00 F5 00 40 00
469533186,1714730980.6453505,01 01 00 01 05 01 00 16
469533210,1714730980.6456702,00 00 00 00 00 00 00 00
469533242,1714730980.647462,FF FF FD FF FE FF FE FF
469533243,1714730980.647727,FE FF FE FF FE FF 3F C0
469533256,1714730980.652461,06 FE 8F 40 00 10 FC F9
469533244,1714730980.6527684,FF 07 E0 FF EF FF FF FF
469533245,1714730980.653058,01 01 00 00 00 00 00 00
469533246,1714730980.6533756,00 00 00 00 00 00 00 FE
469533257,1714730980.6535497,47 F0
469533221,1714730980.662562,A6 17 00 AC D7 D6 AD 00
469533222,1714730980.6628084,6D AD AC 6E AD 00 00 00
469533252,1714730980.6631258,00 00 F8 02 64 44 F9 FF
469533253,1714730980.6633859,64 7F 66 26 00 00 F2 FF
469533260,1714730980.682524,12 00 00 00 40 61 04 00
469533248,1714730980.6828372,00 00 01 00 00 FF FF FF
469533249,1714730980.6831014,8B 00 00 FC FF FF FF FF
469533250,1714730980.6834764,08 00 00 00 FF FF FF FF
469533261,1714730980.6836941,95 00 00 00 A0 4A 42 00
469533262,1714730980.683963,76 01 E1 3E 48 43 64 00
469533221,1714730980.6874676,A7 18 00 AD D7 D6 AD 00
469533222,1714730980.687793,6E AD AD 6E AE 00 00 00
469533286,1714730980.6925592,F5 00 40 00 F5 00 40 00
469533254,1714730980.6928766,00 00 00 00 00 E0 FF FF
469533255,1714730980.6931365,00 00 F8 FF FF FF FF FF
469533287,1714730980.6934628,F5 00 40 00 F5 00 40 00
469533256,1714730980.7024634,06 FE 8F 40 00 10 FC F9
469533257,1714730980.7026846,47 F0
469533265,1714730980.703477,05 00 00 00 00 00 88 80
469533266,1714730980.7037807,00 00 00 00 00 00 00 00
469533221,1714730980.7125597,A7 18 00 AD D7 D7 AE 00
469533222,1714730980.7128768,6E AE AD 6F AE 00 00 00
469533252,1714730980.713145,00 00 F8 02 64 44 F9 FF
469533253,1714730980.7134635,64 7F 66 26 00 00 F2 FF
469533296,1714730980.7225993,00 00 00 00 00 00 00 00
469533297,1714730980.7229064,00 00 00 00 00 00 00 00
469533298,1714730980.7231715,10 00 01 10 00 01 10 00
469533299,1714730980.7234623,01 10 00 01 10 00 01 F0
469533300,1714730980.7237744,10 00 01 10 00 01 10 00
469533301,1714730980.7240448,01 10 00 01 10 00 01 F0
469533302,1714730980.724317,00 00 00 00 D8 A3 08 C0
469533303,1714730980.7246065,00 00 00 00 00 00 00 00
469533304,1714730980.7249203,00 00 00 00 00 00 00 00
469533305,1714730980.7252274,00 00 00 00 00 00 00 00
469533203,1714730980.7325327,00 00 00 00 00 00 00 00
469533217,1714730980.7328396,00 00 00 00 00 00 00 00
469533232,1714730980.7331085,00 10 00 02 00 00 00 E0
469533233,1714730980.7334607,00 A0 00 0A A0 00 00 F0
469533234,1714730980.7336888,0A 50 01 02 00 00 00 F8
469533248,1714730980.7339997,00 00 01 00 00 FF FF FF
469533249,1714730980.7342746,8B 00 00 FC FF FF FF FF
469533250,1714730980.7345583,08 00 00 00 FF FF FF FF
469533258,1714730980.7348635,00 00 00 00 00 00 00 00
469533221,1714730980.7374692,A8 18 00 AE D7 D7 AE 00
469533222,1714730980.7377398,6F AE AE 6F AF 00 00 00
469533286,1714730980.742533,F5 00 40 00 F5 00 40 00
469533235,1714730980.742797,00 00 00 20 40 00 E0 7F
469533236,1714730980.7431087,00 00 00 00 00 00 00 00
469533237,1714730980.7433777,00 00 00 00 00 00 00 00
469533254,1714730980.74369,00 00 00 00 00 E0 FF FF
469533255,1714730980.743935,00 00 F8 FF FF FF FF FF
469533287,1714730980.7442493,F5 00 40 00 F5 00 40 00
469533187,1714730980.7453537,00 01 00 00 00 44 00 00
469533211,1714730980.7456279,63 00 00 00 00 00 00 00
469533238,1714730980.7474635,00 50 01 14 40 01 14 E0
469533239,1714730980.7477288,0A A0 00 0A F0 FF FF FF
