1413,1714732269.0662596,7F AC 02 C4 13 08 01 00
389232912,1714732269.0721395,4E 51 FF FF 00 FF FF 00
822,1714732269.0741608,FE FE
1283,1714732269.076257,FF 0D 82 00 00 25 00 00
389232912,1714732269.0826998,3E 52 FF FF 00 FF FF 00
960,1714732269.0855196,73 05 07 00
1123,1714732269.09114,00 80 09 00 00 00 00 00
1635,1714732269.0914237,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.0918736,3E 53 FF FF 00 FF FF 00
1603,1714732269.0971818,00 02 00 00 00 00 00 00
452984848,1714732269.099565,10 50 04 41 00 08 01 00
389219584,1714732269.1016974,11 42
389232912,1714732269.1019685,3E 54 FF FF 00 FF FF 00
389220608,1714732269.1021574,12 42
389220352,1714732269.1028216,12 02
389220096,1714732269.1035895,11 C2
389219840,1714732269.1042604,11 82
389235984,1714732269.104771,C2 00 00 00
779,1714732269.106685,3F 02 00 00 18 00 00 58
389232912,1714732269.112226,3E 55 FF FF 00 FF FF 00
389232912,1714732269.1221192,3E 56 FF FF 00 FF FF 00
452984947,1714732269.1302693,73 40 04 09 00 08 01 00
389232912,1714732269.1327014,3E 57 FF FF 00 FF FF 00
1124,1714732269.1412692,00 00 20 00 00 00 00 00
1140,1714732269.141547,00 0C EE DE 00 00 00 00
389232912,1714732269.1419034,3E 58 FF FF 00 FF FF 00
380196007,1714732269.142122,00 00 00 00 00 00 00 00
380196017,1714732269.1424541,00 00 00 00 00 00 00 FE
401604723,1714732269.1427622,21 73 00 00 00 FF 01 C0
441799848,1714732269.1431203,0C FE FF FF E7 FF FF 7F
441799974,1714732269.1434767,00 00 00 00 00 00 00 FF
441799975,1714732269.1438053,00 00 00 00 00 00 00 FF
1153,1714732269.1511588,10 00 00 22 00 00 E0 FE
389232912,1714732269.151943,A0 12 3E 59 FE FE FE FE
779,1714732269.1576335,3F 03 00 00 18 00 00 58
1156,1714732269.1612277,FE FB EF BF FF FE 03 40
389232912,1714732269.1623063,B0 2C 3E 5A 00 FF FF FF
1157,1714732269.1711411,00 C4 2F 0F 1A 09 23 56
389232912,1714732269.1722198,4E 63 00 FF FF FF FF 00
1016,1714732269.1762705,FF 3F 00 02 00 00 00 00
1283,1714732269.1765265,C8 0E 82 00 00 25 00 00
817,1714732269.176983,88 00 00 00 31 00 00 0C
1158,1714732269.1812284,00 00 00 00 00 00 00 00
389232912,1714732269.182831,81 8D 4E 41 03 00 39 00
960,1714732269.1856592,83 06 07 00
1716,1714732269.186533,00 C9 6B 7C 8C 42 41 55
1122,1714732269.1911845,00 00 08 00 00 01 00 00
1635,1714732269.1914265,60 7F 00 0F 1F 00 40 E0
1125,1714732269.1916595,00 00 00 00 00 00 00 80
389232912,1714732269.1919734,0E 42 03 00 39 00 03 01
316495022,1714732269.1922457,00 00 00 00 00 00 00 7F
1616,1714732269.1925488,01 06 44 00 00 00 00 00
822,1714732269.1941614,FE FE
380195864,1714732269.20125,0E F8 0F 03 00 00 B5 1A
389232912,1714732269.2019515,90 08 3E 43 78 03 FF FF
389232896,1714732269.2052724,1E 41
779,1714732269.2076175,3F 04 00 00 18 00 00 58
441799829,1714732269.2111855,43 00 00 01 01 00 00 00
389232912,1714732269.2122633,3E 44 0A
389232912,1714732269.2220564,3E 4E 00 00 00
380196332,1714732269.2263334,FF CF C6 F8 FF FF FF FF
389232912,1714732269.2326183,3E 4F 00
1123,1714732269.241229,00 80 09 00 00 00 00 00
389232912,1714732269.241811,3E 50 FF FF FF FF 00
1720,1714732269.247624,2E 29 F8 F9 FF FE 00 00
401604624,1714732269.2513003,28 10 8D FE FF FF 02 9F
389232912,1714732269.2519193,4E 51 FF FF 00 FF FF 00
779,1714732269.2576458,3F 05 00 00 18 00 00 58
389232912,1714732269.26223,3E 52 FF FF 00 FF FF 00
389232912,1714732269.272144,3E 53 FF FF 00 FF FF 00
1283,1714732269.2762725,8C 0F 82 00 00 25 00 00
389232912,1714732269.2827055,3E 54 FF FF 00 FF FF 00
960,1714732269.2858486,36 07 07 00
1124,1714732269.2911875,00 00 20 00 00 00 00 00
1635,1714732269.2914293,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.2918913,3E 55 FF FF 00 FF FF 00
452984848,1714732269.299593,10 50 04 41 00 08 01 00
389224208,1714732269.3017461,35 CF 00
389232912,1714732269.3020139,3E 56 FF FF 00 FF FF 00
779,1714732269.3086214,3F 06 00 00 18 00 00 58
389232912,1714732269.3122313,3E 57 FF FF 00 FF FF 00
822,1714732269.3141675,FE FE
389232912,1714732269.322146,3E 58 FF FF 00 FF FF 00
452984947,1714732269.3302503,73 40 04 09 00 08 01 00
389232912,1714732269.3327067,A0 12 3E 59 FE FE FE FE
1122,1714732269.3412743,00 00 08 00 00 01 00 00
316495022,1714732269.3415895,00 00 00 00 00 00 00 7F
389232912,1714732269.341858,B0 2C 3E 5A 00 FF FF FF
380196017,1714732269.3421645,00 00 00 00 00 00 00 FE
389232912,1714732269.351854,4E 63 00 FF FF FF FF 00
779,1714732269.3586214,3F 07 00 00 18 00 00 58
1156,1714732269.3612328,FE FB EF BF FF FE 03 40
389232912,1714732269.3623114,81 8D 4E 41 03 00 39 00
389228816,1714732269.3642323,80 08 3A 50 00 00 7D FF
1157,1714732269.3711467,00 C4 2F 0F 1A 09 23 56
389232912,1714732269.3722258,0E 42 03 00 39 00 03 01
1283,1714732269.3762755,B5 00 82 00 00 25 00 00
1158,1714732269.381255,00 00 00 00 00 00 00 00
389232912,1714732269.3828118,90 08 3E 43 78 03 FF FF
389232896,1714732269.3852756,1E 41
960,1714732269.3860166,77 08 07 00
1716,1714732269.3864796,02 37 31 30 30 39 32 31
1123,1714732269.3911693,00 80 09 00 00 00 00 00
1635,1714732269.391432,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.391877,3E 44 0A
389228816,1714732269.393848,C0 FF FF 40 00
389232912,1714732269.4018319,3E 4E 00 00 00
380195864,1714732269.4023123,0E F8 0F 03 00 00 7E 2B
779,1714732269.4096403,3F 08 00 00 18 00 00 58
389232912,1714732269.4121692,3E 4F 00
389230864,1714732269.4127772,80 08 3C 43 78 01 98 0A
1719,1714732269.4196656,04 00 D0 FF 3F 7E C0 FE
389232912,1714732269.4221277,3E 50 FF FF FF FF 00
389232912,1714732269.4327092,4E 51 FF FF 00 FF FF 00
822,1714732269.434148,FE FE
1124,1714732269.441434,00 00 20 00 00 00 00 00
389232400,1714732269.4418287,3D E0 00 00 00 00
389232912,1714732269.4420903,3E 52 FF FF 00 FF FF 00
389230864,1714732269.4436016,C0 80 60 42 00
389232912,1714732269.451882,3E 53 FF FF 00 FF FF 00
779,1714732269.4596417,3F 09 00 00 18 00 00 58
879,1714732269.4604337,02 00 00 00 00 00 00 08
389232912,1714732269.4622488,3E 54 FF FF 00 FF FF 00
884,1714732269.4624748,8E 0F 00 00 E8 A3 8F 3E
886,1714732269.4644344,D2 A7 4F 9F 7E DF EB F7
888,1714732269.4663532,FA FF FF FF F2 00 00 00
891,1714732269.468521,1C 09 23 56 2A 05 08 00
389232912,1714732269.4721541,3E 55 FF FF 00 FF FF 00
1364,1714732269.4724338,12 0D 80 56 00 00 00 00
1283,1714732269.4762778,2A 01 82 00 00 25 00 00
389232912,1714732269.4827108,3E 56 FF FF 00 FF FF 00
960,1714732269.486193,C2 09 07 00
1122,1714732269.4911928,00 00 08 00 00 01 00 00
1635,1714732269.491434,60 7F 00 0F 1F 00 40 E0
316495022,1714732269.4917088,00 00 00 00 00 00 00 7F
389232912,1714732269.4920287,3E 57 FF FF 00 FF FF 00
389227776,1714732269.4926035,19 42
389228032,1714732269.4928358,19 82
452984848,1714732269.4995916,10 50 04 41 00 08 01 00
389232912,1714732269.5018818,3E 58 FF FF 00 FF FF 00
779,1714732269.510668,3F 0A 00 00 18 00 00 58
389232912,1714732269.512258,A0 12 3E 59 FE FE FE FE
389232912,1714732269.5221076,B0 2C 3E 5A 00 FF FF FF
389231632,1714732269.5227761,3D 0E 01
452984947,1714732269.5302367,73 40 04 09 00 08 01 00
389236480,1714732269.532129,10 02
389232912,1714732269.5328155,4E 63 00 FF FF FF FF 00
1123,1714732269.541216,00 80 09 00 00 00 00 00
380196017,1714732269.5415454,00 00 00 00 00 00 00 FE
389232912,1714732269.5418992,81 8D 4E 41 03 00 39 00
389232912,1714732269.5519447,0E 42 03 00 39 00 03 01
389228560,1714732269.553583,3A 22 00
822,1714732269.554155,FE FE
389223184,1714732269.5598621,80 08 34 C3 78 07 FC E0
389222928,1714732269.5600448,34 84 0A
1156,1714732269.5612128,FE FB EF BF FF FE 03 40
779,1714732269.5616624,3F 0B 00 00 18 00 00 58
389232912,1714732269.5624363,90 08 3E 43 78 03 FF FF
389232896,1714732269.5654361,1E 41
1157,1714732269.5711515,00 C5 2F 0F 1C 09 23 56
389232912,1714732269.5722034,3E 44 0A
1283,1714732269.5762804,60 02 82 00 00 25 00 00
1158,1714732269.5812175,00 00 00 00 00 00 00 00
389232912,1714732269.582774,3E 4E 00 00 00
960,1714732269.5863307,32 0A 07 00
1716,1714732269.5868227,00 C9 6B 7C 8C 42 41 55
1124,1714732269.5911727,00 00 20 00 00 00 00 00
1635,1714732269.5914369,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.591817,3E 4F 00
380195864,1714732269.601253,0E F8 0F 03 00 00 70 14
389232912,1714732269.601953,3E 50 FF FF FF FF 00
389223184,1714732269.6107564,C0 00 00 00 00
389232912,1714732269.612239,4E 51 FF FF 00 FF FF 00
779,1714732269.6131027,3F 0C 00 00 18 00 00 58
389232912,1714732269.622153,3E 52 FF FF 00 FF FF 00
389237264,1714732269.630939,80 11 40 10 3F FE FF 00
389232912,1714732269.632714,3E 53 FF FF 00 FF FF 00
1122,1714732269.6412823,00 00 08 00 00 01 00 00
1125,1714732269.6415539,00 00 00 00 00 00 00 80
316495022,1714732269.641875,00 00 00 00 00 00 00 7F
389232912,1714732269.642185,3E 54 FF FF 00 FF FF 00
401604723,1714732269.6424384,21 73 00 00 00 FF 01 C0
441799848,1714732269.642796,01 00 FF 3F 8F E7 22 56
1153,1714732269.6511967,10 00 00 22 00 00 E0 FE
389232912,1714732269.6519706,3E 55 FF FF 00 FF FF 00
389232912,1714732269.6622398,3E 56 FF FF 00 FF FF 00
779,1714732269.6631465,3F 0D 00 00 18 00 00 58
389232912,1714732269.672155,3E 57 FF FF 00 FF FF 00
822,1714732269.6741974,FE FE
901,1714732269.6763053,20 30 02 00 02 20 22 00
1016,1714732269.6765342,FF 3F 00 02 00 00 00 00
1283,1714732269.676755,4F 03 82 00 00 25 00 00
1447,1714732269.67702,FF FF FF FF FF 7F 00 00
605,1714732269.677257,00 00 FE FE FE 0E 00 00
817,1714732269.6775327,81 00 00 00 31 00 00 0C
441800008,1714732269.6778257,FF FF FF FF FF FF FF 13
441800036,1714732269.6780884,FF FF FF FF FF FF FF 2F
389237264,1714732269.6819046,90 11 40 11 3F 00 00 FE
389232912,1714732269.6828444,3E 58 FF FF 00 FF FF 00
960,1714732269.6865304,87 0B 07 00
1123,1714732269.6911547,00 80 09 00 00 00 00 00
1635,1714732269.6914396,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.6918845,A0 12 3E 59 FE FE FE FE
452984848,1714732269.6996458,10 50 04 41 00 08 01 00
389219584,1714732269.701627,11 42
389227024,1714732269.7018914,38 91 00 00 00 00 00
389220608,1714732269.702069,12 42
389232912,1714732269.7023427,B0 2C 3E 5A 00 FF FF FF
389220352,1714732269.702824,12 02
389220096,1714732269.7035658,11 C2
389219840,1714732269.7043228,11 82
389232912,1714732269.7122421,4E 63 00 FF FF FF FF 00
779,1714732269.71365,3F 0E 00 00 18 00 00 58
389232912,1714732269.722155,81 8D 4E 41 03 00 39 00
902,1714732269.7262847,FF 0F 02 20 00 02 20 01
380196332,1714732269.7265878,FF CF C6 F8 FF FF FF FF
452984947,1714732269.7302413,73 40 04 09 00 08 01 00
1714,1714732269.7312765,00 04 00 30 39 26 66 32
389237264,1714732269.731968,C0 00 FE FF 00 00 00 00
389232912,1714732269.7328634,0E 42 03 00 39 00 03 01
996,1714732269.736285,FF EF 1F 00 00 00 00 FF
1124,1714732269.741242,00 00 20 00 00 00 00 00
380196017,1714732269.7415967,00 00 00 00 00 00 00 FE
389232912,1714732269.7419047,90 08 3E 43 78 03 FF FF
389232896,1714732269.7451558,1E 41
401604624,1714732269.7513466,28 10 8D FE FF FF 02 9F
389232912,1714732269.751928,3E 44 0A
1720,1714732269.753654,2E 29 F8 F9 FF FE 00 00
1156,1714732269.7612002,FE FB EF BF FF FE 03 40
389232912,1714732269.7623215,3E 4E 00 00 00
779,1714732269.7636745,3F 0F 00 00 18 00 00 58
1157,1714732269.771132,00 C5 2F 0F 1C 09 23 56
389232912,1714732269.772157,3E 4F 00
1283,1714732269.7762856,BB 04 82 00 00 25 00 00
1158,1714732269.781222,00 00 00 00 00 00 00 00
389232912,1714732269.7828224,3E 50 FF FF FF FF 00
389237264,1714732269.7835636,D0 FF 00 00 FE FF FE FF
960,1714732269.7866898,FD 0C 07 00
1716,1714732269.7871323,01 4E 45 45 34 4D 5A 31
1122,1714732269.791178,00 00 08 00 00 01 00 00
1635,1714732269.7914422,60 7F 00 0F 1F 00 40 E0
316495022,1714732269.7917643,00 00 00 00 00 00 00 7F
389232912,1714732269.791991,4E 51 FF FF 00 FF FF 00
822,1714732269.7942014,FE FE
380195864,1714732269.8012655,0E F8 0F 03 00 00 38 25
389232912,1714732269.8020148,3E 52 FF FF 00 FF FF 00
389232912,1714732269.8122635,3E 53 FF FF 00 FF FF 00
389229072,1714732269.8130546,3A 8F 00 00
779,1714732269.8146324,3F 00 00 00 18 00 00 58
389232912,1714732269.822158,3E 54 FF FF 00 FF FF 00
389230864,1714732269.8318908,80 08 4C 6A 00 00 00 00
389232912,1714732269.832776,3E 55 FF FF 00 FF FF 00
389222672,1714732269.8338053,34 44 09
1123,1714732269.8412442,00 80 09 00 00 00 00 00
389232912,1714732269.8418467,3E 56 FF FF 00 FF FF 00
389237264,1714732269.843987,C1 00 00 00 00 00 00
389232912,1714732269.851892,3E 57 FF FF 00 FF FF 00
389230864,1714732269.8618064,C0 00 00 02 00
389232912,1714732269.862302,3E 58 FF FF 00 FF FF 00
779,1714732269.8656516,3F 01 00 00 18 00 00 58
389232912,1714732269.8721595,A0 12 3E 59 FE FE FE FE
1283,1714732269.8763106,2C 05 82 00 00 25 00 00
389230865,1714732269.8818498,80 21 4C 76 09 31 30 33
389232912,1714732269.882778,B0 2C 3E 5A 00 FF FF FF
960,1714732269.8868637,48 0D 07 00
1124,1714732269.8911598,00 00 20 00 00 00 00 00
1635,1714732269.8914444,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.891926,4E 63 00 FF FF FF FF 00
389230865,1714732269.8924444,C0 2E 30 20 4D 48 7A 43
389237264,1714732269.8948503,D1 FE FF 00 00 00 00
452984848,1714732269.8996065,10 50 04 41 00 08 01 00
389232912,1714732269.9019356,81 8D 4E 41 03 00 39 00
389230865,1714732269.9026568,C1 00 00 00 00 00 00 00
389230865,1714732269.9117646,C2 00 00 00 00 00 00 00
389232912,1714732269.9123504,0E 42 03 00 39 00 03 01
822,1714732269.9142036,FE FE
779,1714732269.916672,3F 02 00 00 18 00 00 58
389232912,1714732269.9221609,90 08 3E 43 78 03 FF FF
389230865,1714732269.9237416,C3 00 00 01 00 01 00 00
389232896,1714732269.9250743,1E 41
452984947,1714732269.9302902,73 40 04 09 00 08 01 00
389230865,1714732269.9318514,C4 00
389232912,1714732269.9327395,3E 44 0A
389222160,1714732269.9347267,33 D5 28 00 00 00 00
389222672,1714732269.9349458,44 51 02 33 25
1718,1714732269.9366195,70 13 0C 02 33 25
1122,1714732269.94129,00 00 08 00 00 01 00 00
316495022,1714732269.9415987,00 00 00 00 00 00 00 7F
380196017,1714732269.941913,00 00 00 00 00 00 00 FE
389232912,1714732269.942139,3E 4E 00 00 00
389218560,1714732269.9465892,40 00 01 40
389218560,1714732269.9481792,40 00 01 40
389230864,1714732269.9517016,80 08 4C 6A 00 00 00 00
389232912,1714732269.9518874,3E 4F 00
389224704,1714732269.9527442,16 42
389231120,1714732269.9530592,3C 95 00 00 00 00 FF 00
389224960,1714732269.9534972,16 82
1156,1714732269.9612482,FE FB EF BF FF FE 03 40
389232912,1714732269.962327,3E 50 FF FF FF FF 00
389235984,1714732269.9648085,30 02 03 00 45 00 03 04
779,1714732269.9666538,3F 03 00 00 18 00 00 58
1157,1714732269.9711618,00 C5 2F 0F 1C 09 23 56
389232912,1714732269.9722404,4E 51 FF FF 00 FF FF 00
1283,1714732269.9762907,48 06 82 00 00 25 00 00
1158,1714732269.9812481,00 00 00 00 00 00 00 00
389230864,1714732269.9823444,C0 00 00 00 00
389232912,1714732269.9831035,3E 52 FF FF 00 FF FF 00
960,1714732269.9870327,B8 0E 07 00
1716,1714732269.9875154,00 C9 6B 7C 8C 42 41 55
389231376,1714732269.9877763,3C DB 22 00 00 00 00 00
1123,1714732269.9911637,00 80 09 00 00 00 00 00
1635,1714732269.9914467,60 7F 00 0F 1F 00 40 E0
389232912,1714732269.9919245,3E 53 FF FF 00 FF FF 00
389218560,1714732269.9958537,40 00 01 40
380195864,1714732270.0012631,0E F8 0F 03 00 00 00 36
389232912,1714732270.002023,3E 54 FF FF 00 FF FF 00
389220864,1714732270.0031853,12 82
389218560,1714732270.005569,40 00 01 40
389218560,1714732270.0068414,40 00 01 40
389232912,1714732270.0122495,3E 55 FF FF 00 FF FF 00
389221632,1714732270.0124478,13 42
389221376,1714732270.014228,13 02
779,1714732270.0176525,3F 04 00 00 18 00 00 58
389232912,1714732270.022143,3E 56 FF FF 00 FF FF 00
389232912,1714732270.0327246,3E 57 FF FF 00 FF FF 00
822,1714732270.0342069,FE FE
1124,1714732270.04125,00 00 20 00 00 00 00 00
389232912,1714732270.04187,3E 58 FF FF 00 FF FF 00
389232912,1714732270.0518978,A0 12 3E 59 FE FE FE FE
380196008,1714732270.0587316,00 00 00 00 00 00 00 00
1724,1714732270.0598493,00 00 00 10 4B 44 0D 00
389227280,1714732270.0620787,38 CE 44
389232912,1714732270.062347,B0 2C 3E 5A 00 FF FF FF
1413,1714732270.0663207,7F AC 02 C4 13 08 01 00
779,1714732270.0686615,3F 05 00 00 18 00 00 58
389232912,1714732270.072165,4E 63 00 FF FF FF FF 00
1283,1714732270.0762937,50 07 82 00 00 25 00 00
389232912,1714732270.0827687,81 8D 4E 41 03 00 39 00
960,1714732270.0872166,0D 0F 07 00
1122,1714732270.0912082,00 00 08 00 00 01 00 00
1635,1714732270.0914497,60 7F 00 0F 1F 00 40 E0
1125,1714732270.0916855,00 00 00 00 00 00 00 80
389232912,1714732270.091996,0E 42 03 00 39 00 03 01
316495022,1714732270.0922692,00 00 00 00 00 00 00 7F
389232896,1714732270.0961657,1E 41
452984848,1714732270.0996237,10 50 04 41 00 08 01 00
389232912,1714732270.1019924,90 08 3E 43 78 03 FF FF
1603,1714732270.109952,00 02 00 00 00 00 00 00
389232912,1714732270.1121662,3E 44 0A
779,1714732270.1196587,3F 06 00 00 18 00 00 58
389232912,1714732270.1221225,3E 4E 00 00 00
452984947,1714732270.1302521,73 40 04 09 00 08 01 00
389236480,1714732270.132274,10 02
389232912,1714732270.1326668,3E 4F 00
1123,1714732270.1412067,00 80 09 00 00 00 00 00
1140,1714732270.1414948,00 0C EE DE 00 00 00 00
380196007,1714732270.1418335,00 00 00 00 00 00 00 00
389232912,1714732270.1420803,3E 50 FF FF FF FF 00
380196017,1714732270.142451,00 00 00 00 00 00 00 FE
401604723,1714732270.142723,21 73 00 00 00 FF 01 C0
441799848,1714732270.1430776,08 FE FF FF E7 FF FF 7F
441799974,1714732270.1434517,00 00 00 00 00 00 00 FF
441799975,1714732270.1437244,00 00 00 00 00 00 00 FF
1153,1714732270.1511927,10 00 00 22 00 00 E0 FE
389232912,1714732270.1520038,4E 51 FF FF 00 FF FF 00
822,1714732270.1542053,FE FE
1156,1714732270.161253,FE FB EF BF FF FE 03 40
389232912,1714732270.1623755,3E 52 FF FF 00 FF FF 00
779,1714732270.1696644,3F 07 00 00 18 00 00 58
1157,1714732270.1711428,00 C5 2F 0F 1C 09 23 56
389232912,1714732270.1722536,3E 53 FF FF 00 FF FF 00
1016,1714732270.176324,FF 3F 00 02 00 00 00 00
1283,1714732270.1765475,4D 08 82 00 00 25 00 00
817,1714732270.177037,8A 00 00 00 31 00 00 0C
1158,1714732270.1812532,00 00 00 00 00 00 00 00
389232912,1714732270.1828578,3E 54 FF FF 00 FF FF 00
960,1714732270.187454,4C 00 07 00
1716,1714732270.188253,02 37 31 30 30 39 32 31
1124,1714732270.1911678,00 00 20 00 00 00 00 00
1635,1714732270.1914477,60 7F 00 0F 1F 00 40 E0
1616,1714732270.1916592,01 06 44 00 00 00 00 00
389232912,1714732270.1920176,3E 55 FF FF 00 FF FF 00
380195864,1714732270.2012928,0E F8 0F 03 00 00 C8 46
389232912,1714732270.2019837,3E 56 FF FF 00 FF FF 00
389232912,1714732270.2122548,3E 57 FF FF 00 FF FF 00
779,1714732270.220618,3F 08 00 00 18 00 00 58
389232912,1714732270.2221684,3E 58 FF FF 00 FF FF 00
380196332,1714732270.2263515,FF CF C6 F8 FF FF FF FF
389232912,1714732270.2327297,A0 12 3E 59 FE FE FE FE
1122,1714732270.2412977,00 00 08 00 00 01 00 00
316495022,1714732270.2416067,00 00 00 00 00 00 00 7F
389232912,1714732270.2418747,B0 2C 3E 5A 00 FF FF FF
401604624,1714732270.2513602,28 10 8D FE FF FF 02 9F
389232912,1714732270.2519841,4E 63 00 FF FF FF FF 00
1720,1714732270.2616675,2E 29 F8 F9 FF FE 00 00
389232912,1714732270.2623742,81 8D 4E 41 03 00 39 00
779,1714732270.271645,3F 09 00 00 18 00 00 58
389232912,1714732270.2722995,0E 42 03 00 39 00 03 01
822,1714732270.2742178,FE FE
1283,1714732270.2763207,F6 09 82 00 00 25 00 00
389232912,1714732270.2827747,90 08 3E 43 78 03 FF FF
389232896,1714732270.28517,1E 41
960,1714732270.287533,F9 01 07 00
1123,1714732270.2911701,00 80 09 00 00 00 00 00
1635,1714732270.291459,60 7F 00 0F 1F 00 40 E0
389232912,1714732270.2919075,3E 44 0A
389218560,1714732270.2955074,40 00 01 40
452984848,1714732270.2996202,10 50 04 41 00 08 01 00
389224208,1714732270.3017964,35 D1 02
389232912,1714732270.3020213,3E 4E 00 00 00
389221120,1714732270.3044562,12 C2
389232912,1714732270.3122137,3E 4F 00
389232912,1714732270.3221285,3E 50 FF FF FF FF 00
779,1714732270.323775,3F 0A 00 00 18 00 00 58
452984947,1714732270.3303003,73 40 04 09 00 08 01 00
389232912,1714732270.3327322,4E 51 FF FF 00 FF FF 00
1124,1714732270.3413074,00 00 20 00 00 00 00 00
380196017,1714732270.3416412,00 00 00 00 00 00 00 FE
389232912,1714732270.3419573,3E 52 FF FF 00 FF FF 00
389232912,1714732270.3519268,3E 53 FF FF 00 FF FF 00
1156,1714732270.3612585,FE FB EF BF FF FE 03 40
389232912,1714732270.3623805,3E 54 FF FF 00 FF FF 00
389228816,1714732270.3638618,3A 51 00 00 00
1157,1714732270.3711293,00 C5 2F 0F 1C 09 23 56
389232912,1714732270.3722806,3E 55 FF FF 00 FF FF 00
779,1714732270.3759582,3F 0B 00 00 18 00 00 58
1283,1714732270.3763163,51 0A 82 00 00 25 00 00
1158,1714732270.3812587,00 00 00 00 00 00 00 00
389232912,1714732270.3828418,3E 56 FF FF 00 FF FF 00
960,1714732270.3877041,09 02 07 00
1716,1714732270.3881686,00 C9 6B 7C 8C 42 41 55
1122,1714732270.3912158,00 00 08 00 00 01 00 00
1635,1714732270.3914573,60 7F 00 0F 1F 00 40 E0
316495022,1714732270.3917348,00 00 00 00 00 00 00 7F
389232912,1714732270.392049,3E 57 FF FF 00 FF FF 00
822,1714732270.3942182,FE FE
380195864,1714732270.4012809,0E F8 0F 03 00 00 90 57
389232912,1714732270.4019873,3E 58 FF FF 00 FF FF 00
389232912,1714732270.4122598,A0 12 3E 59 FE FE FE FE
389232912,1714732270.4221737,B0 2C 3E 5A 00 FF FF FF
779,1714732270.426503,3F 0C 00 00 18 00 00 58
389232912,1714732270.432735,4E 63 00 FF FF FF FF 00
1719,1714732270.435667,04 00 D0 FF 3F 7E C0 FE
1123,1714732270.441303,00 80 09 00 00 00 00 00
389232400,1714732270.4418802,80 08 3D E4 01 00 00 00
389232912,1714732270.442148,81 8D 4E 41 03 00 39 00
389232400,1714732270.4518642,C0 00 00 00 00
389232912,1714732270.452128,0E 42 03 00 39 00 03 01
879,1714732270.4596505,02 00 00 00 00 00 00 08
389232912,1714732270.462283,90 08 3E 43 78 03 FF FF
884,1714732270.4644594,97 0F 00 00 E8 A3 8F 3E
389232896,1714732270.4655855,1E 41
886,1714732270.4663746,D3 A7 4F 9F 7E DF EB F7
888,1714732270.4683788,FB FF FF FF F2 00 00 00
891,1714732270.4714596,1D 09 23 56 2A 05 0C 00
389232912,1714732270.4722567,3E 44 0A
1364,1714732270.4743607,12 0D 80 76 00 00 00 00
1283,1714732270.4763038,3B 0B 82 00 00 25 00 00
779,1714732270.477547,3F 0D 00 00 18 00 00 58
389232912,1714732270.482715,3E 4E 00 00 00
960,1714732270.4878721,BC 03 07 00
1124,1714732270.491272,00 00 20 00 00 00 00 00
1635,1714732270.4915044,60 7F 00 0F 1F 00 40 E0
389232912,1714732270.4918594,3E 4F 00
452984848,1714732270.499661,10 50 04 41 00 08 01 00
389232912,1714732270.501925,3E 50 FF FF FF FF 00
389232912,1714732270.512305,4E 51 FF FF 00 FF FF 00
822,1714732270.5142193,FE FE
389232912,1714732270.5221765,3E 52 FF FF 00 FF FF 00
389231632,1714732270.5233414,3D 0F 00
779,1714732270.5284646,3F 0E 00 00 18 00 00 58
452984947,1714732270.5302842,73 40 04 09 00 08 01 00
389232912,1714732270.5327377,3E 53 FF FF 00 FF FF 00
1122,1714732270.5413053,00 00 08 00 00 01 00 00
1125,1714732270.5416489,00 00 00 00 00 00 00 80
316495022,1714732270.5419285,00 00 00 00 00 00 00 7F
389232912,1714732270.5421917,3E 54 FF FF 00 FF FF 00
380196017,1714732270.5424876,00 00 00 00 00 00 00 FE
389232912,1714732270.5519319,3E 55 FF FF 00 FF FF 00
389224704,1714732270.5527377,16 42
389224960,1714732270.553514,16 82
389228560,1714732270.554217,3A 2D 00 00 00 00
1156,1714732270.5612638,FE FB EF BF FF FE 03 40
389232912,1714732270.5623424,3E 56 FF FF 00 FF FF 00
1157,1714732270.5711775,00 C5 2F 0F 1C 09 23 56
389232912,1714732270.5722992,3E 57 FF FF 00 FF FF 00
1283,1714732270.5763342,E1 0C 82 00 00 25 00 00
389223184,1714732270.577466,34 C4 0A
389222928,1714732270.5776892,34 8F 00
779,1714732270.5786314,3F 0F 00 00 18 00 00 58
1158,1714732270.5812857,00 00 00 00 00 00 00 00
389232912,1714732270.5828905,3E 58 FF FF 00 FF FF 00
960,1714732270.5880277,C6 04 07 00
1716,1714732270.5885036,01 4E 45 45 34 4D 5A 31
1123,1714732270.591222,00 80 09 00 00 00 00 00
1635,1714732270.5914629,60 7F 00 0F 1F 00 40 E0
389232912,1714732270.5919437,A0 12 3E 59 FE FE FE FE
380195864,1714732270.601329,0E F8 0F 03 00 00 58 68
389232912,1714732270.602017,B0 2C 3E 5A 00 FF FF FF
389220864,1714732270.6032863,12 82
389221632,1714732270.6118689,13 42
389232912,1714732270.6123652,4E 63 00 FF FF FF FF 00
389221376,1714732270.6138687,13 02
389232912,1714732270.6221786,81 8D 4E 41 03 00 39 00
779,1714732270.6297827,3F 00 00 00 18 00 00 58
389232912,1714732270.63274,0E 42 03 00 39 00 03 01
822,1714732270.6342013,FE FE
